Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
8732000,0.09833609,None,-0.19942936,None,None,1.0
8733000,0.09204497,499.0,-0.19926754,-0.998200036585331,-0.998200036585331,1.0
8734000,0.10092797,499.0,-0.19951822,None,None,1.0
8735000,0.07842113,499.0,-0.19934145,-0.998200036585331,-0.998200036585331,1.0
8736000,0.06209691,None,-0.19946991,None,None,1.0
8737000,0.089588985,499.0,-0.19957727,-0.998200036585331,-0.998200036585331,1.0
8738000,0.12244601,499.0,-0.19936223,-0.998200036585331,-0.998200036585331,1.0
8739000,0.09394847,499.0,-0.19907251,-0.998200036585331,-0.998200036585331,1.0
8740000,0.097309835,499.0,-0.19862026,-0.998200036585331,-0.998200036585331,1.0
8741000,0.108991444,499.0,-0.19928451,-0.998200036585331,-0.998200036585331,1.0
8742000,0.16166197,499.0,-0.19860512,-0.998200036585331,-0.998200036585331,1.0
8743000,0.16452056,499.0,-0.19898427,-0.998200036585331,-0.998200036585331,1.0
8744000,0.16256201,499.0,-0.19934669,-0.998200036585331,-0.998200036585331,1.0
8745000,0.15856235,499.0,-0.1991907,-0.998200036585331,-0.998200036585331,1.0
8746000,0.15003029,499.0,-0.19937566,None,None,1.0
8747000,0.13276008,None,-0.19930384,-0.998200036585331,-0.998200036585331,1.0
8748000,0.13773668,499.0,-0.19930181,-0.998200036585331,-0.998200036585331,1.0
8749000,0.117231265,None,-0.1994112,None,None,1.0
8750000,0.10439771,499.0,-0.1994547,-0.998200036585331,-0.998200036585331,1.0
8751000,0.12797269,499.0,-0.19942717,-0.998200036585331,-0.998200036585331,1.0
8752000,0.090815976,499.0,-0.19882223,-0.998200036585331,-0.998200036585331,1.0
8753000,0.08546857,499.0,-0.2005063,-0.998200036585331,-0.998200036585331,1.0
8754000,0.065701,None,-0.19923139,None,None,1.0
8755000,0.06873993,499.0,-0.19998594,-0.998200036585331,-0.998200036585331,1.0
8756000,0.08561332,499.0,-0.199262,-0.998200036585331,-0.998200036585331,1.0
8757000,0.08862183,499.0,-0.19921485,-0.998200036585331,-0.998200036585331,1.0
8758000,0.09759147,499.0,-0.19899614,-0.998200036585331,-0.998200036585331,1.0
8759000,0.11612878,None,-0.19892073,None,None,1.0
8760000,0.15526319,499.0,-0.1992583,-0.998200036585331,-0.998200036585331,1.0
8761000,0.19030738,499.0,-0.19901352,None,None,1.0
8762000,0.16875385,499.0,-0.19905117,-0.998200036585331,-0.998200036585331,1.0
8763000,0.14481762,None,-0.199449,None,None,1.0
8764000,0.15738998,499.0,-0.19915898,-0.998200036585331,-0.998200036585331,1.0
8765000,0.13474354,499.0,-0.19931956,-0.998200036585331,-0.998200036585331,1.0
8766000,0.09593849,499.0,-0.19900075,-0.998200036585331,-0.998200036585331,1.0
8767000,0.08032916,499.0,-0.1992782,-0.998200036585331,-0.998200036585331,1.0
8768000,0.06618262,499.0,-0.19945876,-0.998200036585331,-0.998200036585331,1.0
8769000,0.08869449,499.0,-0.19925056,-0.998200036585331,-0.998200036585331,1.0
8770000,0.10750914,499.0,-0.19934353,-0.998200036585331,-0.998200036585331,1.0
8771000,0.12125476,499.0,-0.19949673,-0.998200036585331,-0.998200036585331,1.0
8772000,0.123031154,499.0,-0.19946297,-0.998200036585331,-0.998200036585331,1.0
8773000,0.13195018,499.0,-0.20263469,None,None,1.0
8774000,0.16395427,None,-0.19953533,-0.998200036585331,-0.998200036585331,1.0
8775000,0.19040859,499.0,-0.20213997,-0.998200036585331,-0.998200036585331,1.0
8776000,0.17042844,None,-0.19946122,None,None,1.0
8777000,0.16073933,499.0,-0.20187575,-0.998200036585331,-0.998200036585331,1.0
8778000,0.19020005,499.0,-0.19945408,-0.998200036585331,-0.998200036585331,1.0
8779000,0.1475117,499.0,-0.20155178,-0.998200036585331,-0.998200036585331,1.0
8780000,0.111135684,499.0,-0.19939747,-0.998200036585331,-0.998200036585331,1.0
8781000,0.09285413,None,-0.20139696,None,None,1.0
8782000,0.08413441,499.0,-0.20135197,-0.998200036585331,-0.998200036585331,1.0
8783000,0.0707153,499.0,-0.1993663,-0.998200036585331,-0.998200036585331,1.0
8784000,0.06851841,499.0,-0.20204008,-0.998200036585331,-0.998200036585331,1.0
8785000,0.061819706,499.0,-0.20096362,-0.998200036585331,-0.998200036585331,1.0
8786000,0.06410699,None,-0.2001251,None,None,1.0
8787000,0.06740323,499.0,-0.19950908,-0.998200036585331,-0.998200036585331,1.0
8788000,0.07845304,499.0,-0.19990009,None,None,1.0
8789000,0.09879849,499.0,-0.19972543,-0.998200036585331,-0.998200036585331,1.0
8790000,0.07636011,None,-0.19979852,None,None,1.0
8791000,0.102296926,499.0,-0.1996659,-0.998200036585331,-0.998200036585331,1.0
8792000,0.1173297,499.0,-0.19965503,-0.998200036585331,-0.998200036585331,1.0
8793000,0.07632957,499.0,-0.1993488,-0.998200036585331,-0.998200036585331,1.0
8794000,0.039376378,499.0,-0.19881739,-0.998200036585331,-0.998200036585331,1.0
8795000,0.029982496,499.0,-0.19927856,-0.998200036585331,-0.998200036585331,1.0
8796000,0.04554515,499.0,-0.19943881,-0.998200036585331,-0.998200036585331,1.0
8797000,0.07246728,499.0,-0.19918329,-0.998200036585331,-0.998200036585331,1.0
8798000,0.080090046,499.0,-0.19929191,-0.998200036585331,-0.998200036585331,1.0
8799000,0.09600819,499.0,-0.19926473,-0.998200036585331,-0.998200036585331,1.0
8800000,0.11802735,499.0,-0.19874829,None,None,1.0
8801000,0.12369664,None,-0.19919457,-0.998200036585331,-0.998200036585331,1.0
8802000,0.11753479,499.0,-0.19947933,-0.998200036585331,-0.998200036585331,1.0
8803000,0.10130403,None,-0.1993046,None,None,1.0
8804000,0.0907799,499.0,-0.19948828,-0.998200036585331,-0.998200036585331,1.0
8805000,0.12731433,499.0,-0.19934005,-0.998200036585331,-0.998200036585331,1.0
8806000,0.1039153,499.0,-0.19969393,-0.998200036585331,-0.998200036585331,1.0
8807000,0.08188075,499.0,-0.19930187,-0.998200036585331,-0.998200036585331,1.0
8808000,0.09051963,None,-0.19913848,None,None,1.0
8809000,0.10653697,499.0,-0.19930333,-0.998200036585331,-0.998200036585331,1.0
8810000,0.11929437,499.0,-0.19916272,-0.998200036585331,-0.998200036585331,1.0
8811000,0.12394645,499.0,-0.1994161,-0.998200036585331,-0.998200036585331,1.0
8812000,0.09348238,499.0,-0.19952251,-0.998200036585331,-0.998200036585331,1.0
8813000,0.080538586,None,-0.19958732,None,None,1.0
8814000,0.08719495,499.0,-0.19955134,-0.998200036585331,-0.998200036585331,1.0
8815000,0.09000038,499.0,-0.19968733,None,None,1.0
8816000,0.09654914,499.0,-0.19954275,-0.998200036585331,-0.998200036585331,1.0
8817000,0.08924127,499.0,-0.1998067,None,None,1.0
8818000,0.11459109,443.55555555555554,-0.13685411,-0.7983800329267978,-0.7983800329267978,1.0
8819000,0.13196236,499.0,-0.19975786,-0.998200036585331,-0.998200036585331,1.0
8820000,0.083405845,499.0,-0.19981822,-0.998200036585331,-0.998200036585331,1.0
8821000,0.05626391,499.0,-0.19960472,-0.998200036585331,-0.998200036585331,1.0
8822000,0.040588308,499.0,-0.1998798,-0.998200036585331,-0.998200036585331,1.0
8823000,0.0469922,499.0,-0.19975813,-0.998200036585331,-0.998200036585331,1.0
8824000,0.064628564,499.0,-0.19934621,-0.998200036585331,-0.998200036585331,1.0
8825000,0.07313597,499.0,-0.19971293,-0.998200036585331,-0.998200036585331,1.0
8826000,0.081735045,499.0,-0.19939947,-0.998200036585331,-0.998200036585331,1.0
8827000,0.09636226,499.0,-0.19947955,None,None,1.0
8828000,0.09720953,None,-0.19932696,-0.998200036585331,-0.998200036585331,1.0
8829000,0.09412984,499.0,-0.19956331,-0.998200036585331,-0.998200036585331,1.0
8830000,0.076911174,None,-0.19948184,None,None,1.0
8831000,0.08362047,499.0,-0.19943133,-0.998200036585331,-0.998200036585331,1.0
8832000,0.11707631,499.0,-0.19956422,-0.998200036585331,-0.998200036585331,1.0
8833000,0.098967716,499.0,-0.1990547,-0.998200036585331,-0.998200036585331,1.0
8834000,0.106781796,499.0,-0.19955313,-0.998200036585331,-0.998200036585331,1.0
8835000,0.10065958,133.0,-0.19856343,-0.9981999695301056,-0.9981999695301056,1.0
8836000,0.107573494,332.6666666666667,-0.12993994,0.0008999817073345184,0.0008999817073345184,1.0
8837000,0.117830366,499.0,-0.20000684,-0.998200036585331,-0.998200036585331,1.0
8838000,0.11280572,499.0,-0.19935936,-0.998200036585331,-0.998200036585331,1.0
8839000,0.12977447,499.0,-0.19921497,-0.998200036585331,-0.998200036585331,1.0
8840000,0.15411426,None,-0.19852313,None,None,1.0
8841000,0.17142329,499.0,-0.19809227,-0.998200036585331,-0.998200036585331,1.0
8842000,0.15746129,499.0,-0.1982126,None,None,1.0
8843000,0.13007604,499.0,-0.19849885,-0.998200036585331,-0.998200036585331,1.0
8844000,0.10143887,499.0,-0.19816737,None,None,1.0
8845000,0.10890971,499.0,-0.19866788,-0.998200036585331,-0.998200036585331,1.0
8846000,0.103284255,499.0,-0.19853927,-0.998200036585331,-0.998200036585331,1.0
8847000,0.060656603,499.0,-0.20005766,-0.998200036585331,-0.998200036585331,1.0
8848000,0.033324026,499.0,-0.1987339,-0.998200036585331,-0.998200036585331,1.0
8849000,0.05684869,499.0,-0.19940996,-0.998200036585331,-0.998200036585331,1.0
8850000,0.09060341,499.0,-0.19871089,-0.998200036585331,-0.998200036585331,1.0
8851000,0.11038799,499.0,-0.19945362,-0.998200036585331,-0.998200036585331,1.0
8852000,0.15636346,499.0,-0.19866405,-0.998200036585331,-0.998200036585331,1.0
8853000,0.15579697,499.0,-0.19919574,-0.998200036585331,-0.998200036585331,1.0
8854000,0.15897477,499.0,-0.19906625,None,None,1.0
8855000,0.17949961,None,-0.19893421,-0.998200036585331,-0.998200036585331,1.0
8856000,0.20082815,499.0,-0.19935966,-0.998200036585331,-0.998200036585331,1.0
8857000,0.19691952,None,-0.19891286,None,None,1.0
8858000,0.1948916,499.0,-0.199293,-0.998200036585331,-0.998200036585331,1.0
8859000,0.18485506,499.0,-0.19922768,-0.998200036585331,-0.998200036585331,1.0
8860000,0.14463247,499.0,-0.19887896,-0.998200036585331,-0.998200036585331,1.0
8861000,0.092533015,499.0,-0.19835669,-0.998200036585331,-0.998200036585331,1.0
8862000,0.08985775,499.0,-0.19892879,-0.998200036585331,-0.998200036585331,1.0
8863000,0.0943651,499.0,-0.19911133,-0.998200036585331,-0.998200036585331,1.0
8864000,0.101155624,499.0,-0.19919272,-0.998200036585331,-0.998200036585331,1.0
8865000,0.12861726,499.0,-0.19914362,-0.998200036585331,-0.998200036585331,1.0
8866000,0.13429362,499.0,-0.19881673,-0.998200036585331,-0.998200036585331,1.0
8867000,0.13607681,None,-0.19918497,None,None,1.0
8868000,0.12542646,499.0,-0.19897468,-0.998200036585331,-0.998200036585331,1.0
8869000,0.104907416,499.0,-0.19928478,None,None,1.0
8870000,0.09736956,499.0,-0.19908166,-0.998200036585331,-0.998200036585331,1.0
8871000,0.08623435,499.0,-0.19931838,None,None,1.0
8872000,0.13355443,499.0,-0.19912793,-0.998200036585331,-0.998200036585331,1.0
8873000,0.15082243,499.0,-0.19938509,-0.998200036585331,-0.998200036585331,1.0
8874000,0.1402427,499.0,-0.19871265,-0.998200036585331,-0.998200036585331,1.0
8875000,0.1305816,499.0,-0.19927883,-0.998200036585331,-0.998200036585331,1.0
8876000,0.15318507,499.0,-0.19911455,-0.998200036585331,-0.998200036585331,1.0
8877000,0.14210962,499.0,-0.1992791,-0.998200036585331,-0.998200036585331,1.0
8878000,0.13494965,499.0,-0.19897884,-0.998200036585331,-0.998200036585331,1.0
8879000,0.120384,499.0,-0.19921723,-0.998200036585331,-0.998200036585331,1.0
8880000,0.121753015,499.0,-0.19937474,-0.998200036585331,-0.998200036585331,1.0
8881000,0.12796684,499.0,-0.19930887,None,None,1.0
8882000,0.15416282,None,-0.19946621,-0.998200036585331,-0.998200036585331,1.0
8883000,0.16981024,499.0,-0.19919895,-0.998200036585331,-0.998200036585331,1.0
8884000,0.15361343,None,-0.19952291,None,None,1.0
8885000,0.15769011,499.0,-0.19940764,-0.998200036585331,-0.998200036585331,1.0
8886000,0.1961778,499.0,-0.19942828,-0.998200036585331,-0.998200036585331,1.0
8887000,0.17901446,499.0,-0.19897561,-0.998200036585331,-0.998200036585331,1.0
8888000,0.15171623,249.5,-0.06557933,0.0008999817073345184,0.0008999817073345184,1.0
8889000,0.1401863,499.0,-0.19899033,-0.998200036585331,-0.998200036585331,1.0
8890000,0.12779334,499.0,-0.19963256,-0.998200036585331,-0.998200036585331,1.0
8891000,0.09166968,499.0,-0.19929284,-0.998200036585331,-0.998200036585331,1.0
8892000,0.09409534,499.0,-0.1994092,-0.998200036585331,-0.998200036585331,1.0
8893000,0.094747394,499.0,-0.19928503,-0.998200036585331,-0.998200036585331,1.0
8894000,0.10522436,None,-0.19938089,None,None,1.0
8895000,0.12649289,499.0,-0.19955641,-0.998200036585331,-0.998200036585331,1.0
8896000,0.12848435,499.0,-0.19936706,None,None,1.0
8897000,0.129149,499.0,-0.1993886,-0.998200036585331,-0.998200036585331,1.0
8898000,0.11907352,None,-0.19953379,None,None,1.0
8899000,0.16773866,499.0,-0.19935192,-0.998200036585331,-0.998200036585331,1.0
8900000,0.19123566,499.0,-0.19963697,-0.998200036585331,-0.998200036585331,1.0
8901000,0.16195543,499.0,-0.19974402,-0.998200036585331,-0.998200036585331,1.0
8902000,0.11210091,499.0,-0.1993662,-0.998200036585331,-0.998200036585331,1.0
8903000,0.08268979,499.0,-0.19921932,-0.998200036585331,-0.998200036585331,1.0
8904000,0.061084762,499.0,-0.19935751,-0.998200036585331,-0.998200036585331,1.0
8905000,0.072424226,499.0,-0.19925618,-0.998200036585331,-0.998200036585331,1.0
8906000,0.07495289,499.0,-0.19916198,-0.998200036585331,-0.998200036585331,1.0
8907000,0.07167031,499.0,-0.19936407,-0.998200036585331,-0.998200036585331,1.0
8908000,0.079231665,499.0,-0.19937602,None,None,1.0
8909000,0.10675572,None,-0.19917467,-0.998200036585331,-0.998200036585331,1.0
8910000,0.10384154,499.0,-0.19954638,-0.998200036585331,-0.998200036585331,1.0
8911000,0.09212948,None,-0.1992872,None,None,1.0
8912000,0.0792442,499.0,-0.19944985,-0.998200036585331,-0.998200036585331,1.0
8913000,0.079883344,449.1,-0.13395646,-0.8165454878048464,-0.8165454878048464,1.0
8914000,0.08110876,499.0,-0.19974263,-0.998200036585331,-0.998200036585331,1.0
8915000,0.045202136,499.0,-0.19929138,-0.998200036585331,-0.998200036585331,1.0
8916000,0.030114908,499.0,-0.20034148,-0.998200036585331,-0.998200036585331,1.0
8917000,0.026854955,499.0,-0.1996248,-0.998200036585331,-0.998200036585331,1.0
8918000,0.028691148,499.0,-0.20002475,-0.998200036585331,-0.998200036585331,1.0
8919000,0.03302822,499.0,-0.19911608,-0.998200036585331,-0.998200036585331,1.0
8920000,0.05257944,499.0,-0.19971558,-0.998200036585331,-0.998200036585331,1.0
8921000,0.06567206,None,-0.19957931,None,None,1.0
8922000,0.09200964,499.0,-0.19927907,-0.998200036585331,-0.998200036585331,1.0
8923000,0.112734444,499.0,-0.1998649,None,None,1.0
8924000,0.1264545,446.0,-0.1993762,-0.9982000341018041,-0.9982000341018041,1.0
8925000,0.12969011,499.0,-0.19963507,None,None,1.0
8926000,0.14627501,499.0,-0.19934314,-0.998200036585331,-0.998200036585331,1.0
8927000,0.1430686,499.0,-0.19964011,-0.998200036585331,-0.998200036585331,1.0
8928000,0.13370149,499.0,-0.2006953,-0.998200036585331,-0.998200036585331,1.0
8929000,0.08751117,499.0,-0.19924667,-0.998200036585331,-0.998200036585331,1.0
8930000,0.07698314,499.0,-0.20016685,-0.998200036585331,-0.998200036585331,1.0
8931000,0.091550045,499.0,-0.19916609,-0.998200036585331,-0.998200036585331,1.0
8932000,0.13689213,499.0,-0.19952193,-0.998200036585331,-0.998200036585331,1.0
8933000,0.16173753,499.0,-0.19972324,-0.998200036585331,-0.998200036585331,1.0
8934000,0.180858,499.0,-0.19883773,-0.998200036585331,-0.998200036585331,1.0
8935000,0.17885402,None,-0.19967796,None,None,1.0
8936000,0.17005049,None,-0.19908112,-0.998200036585331,-0.998200036585331,1.0
8937000,0.16449797,499.0,-0.19966656,-0.998200036585331,-0.998200036585331,1.0
8938000,0.16313973,499.0,-0.1991621,-0.998200036585331,-0.998200036585331,1.0
8939000,0.16507183,499.0,-0.19962695,-0.998200036585331,-0.998200036585331,1.0
8940000,0.15868424,449.1,-0.1350845,-0.7983800329267978,-0.7983800329267978,1.0
8941000,0.11401822,499.0,-0.19937815,-0.998200036585331,-0.998200036585331,1.0
8942000,0.11265773,499.0,-0.19881278,-0.998200036585331,-0.998200036585331,1.0
8943000,0.08988508,499.0,-0.1994875,-0.998200036585331,-0.998200036585331,1.0
8944000,0.08520653,499.0,-0.19944164,-0.998200036585331,-0.998200036585331,1.0
8945000,0.08296042,499.0,-0.19950719,-0.998200036585331,-0.998200036585331,1.0
8946000,0.06309915,499.0,-0.19949755,-0.998200036585331,-0.998200036585331,1.0
8947000,0.054269426,499.0,-0.19955784,-0.998200036585331,-0.998200036585331,1.0
8948000,0.053730793,None,-0.19940263,None,None,1.0
8949000,0.08722934,499.0,-0.1997124,-0.998200036585331,-0.998200036585331,1.0
8950000,0.12566352,499.0,-0.19936694,None,None,1.0
8951000,0.14203501,499.0,-0.19962081,-0.998200036585331,-0.998200036585331,1.0
8952000,0.12079138,499.0,-0.1992811,None,None,1.0
8953000,0.12992999,499.0,-0.19955297,-0.998200036585331,-0.998200036585331,1.0
8954000,0.12875119,499.0,-0.19962537,-0.998200036585331,-0.998200036585331,1.0
8955000,0.104599394,499.0,-0.19946873,-0.998200036585331,-0.998200036585331,1.0
8956000,0.074453406,499.0,-0.19954196,-0.998200036585331,-0.998200036585331,1.0
8957000,0.07662831,499.0,-0.19939773,-0.998200036585331,-0.998200036585331,1.0
8958000,0.07492923,499.0,-0.1991193,-0.998200036585331,-0.998200036585331,1.0
8959000,0.090111926,499.0,-0.19936153,-0.998200036585331,-0.998200036585331,1.0
8960000,0.1008361,499.0,-0.19929689,-0.998200036585331,-0.998200036585331,1.0
8961000,0.09908244,499.0,-0.19933707,-0.998200036585331,-0.998200036585331,1.0
8962000,0.08606145,499.0,-0.19930783,None,None,1.0
8963000,0.084008805,None,-0.19942501,-0.998200036585331,-0.998200036585331,1.0
8964000,0.09319162,499.0,-0.19939145,-0.998200036585331,-0.998200036585331,1.0
8965000,0.09926246,499.0,-0.19941914,-0.998200036585331,-0.998200036585331,1.0
8966000,0.07792599,499.0,-0.19940788,-0.998200036585331,-0.998200036585331,1.0
8967000,0.08973564,449.1,-0.13592046,-0.7983800329267978,-0.7983800329267978,1.0
8968000,0.08510543,499.0,-0.19943255,-0.998200036585331,-0.998200036585331,1.0
8969000,0.06770151,499.0,-0.19954029,-0.998200036585331,-0.998200036585331,1.0
8970000,0.059249382,499.0,-0.19918914,-0.998200036585331,-0.998200036585331,1.0
8971000,0.055253167,499.0,-0.1994695,-0.998200036585331,-0.998200036585331,1.0
8972000,0.06254838,499.0,-0.19938472,-0.998200036585331,-0.998200036585331,1.0
8973000,0.042500325,499.0,-0.19936885,-0.998200036585331,-0.998200036585331,1.0
8974000,0.041943736,499.0,-0.19943097,-0.998200036585331,-0.998200036585331,1.0
8975000,0.037384965,None,-0.19941379,None,None,1.0
8976000,0.038391758,499.0,-0.1994256,-0.998200036585331,-0.998200036585331,1.0
8977000,0.040904615,499.0,-0.19946125,None,None,1.0
8978000,0.047691006,499.0,-0.19948186,-0.998200036585331,-0.998200036585331,1.0
8979000,0.05148757,499.0,-0.19959831,None,None,1.0
8980000,0.057310063,499.0,-0.19945958,-0.998200036585331,-0.998200036585331,1.0
8981000,0.071023665,499.0,-0.1999768,-0.998200036585331,-0.998200036585331,1.0
8982000,0.064853825,499.0,-0.19967851,-0.998200036585331,-0.998200036585331,1.0
8983000,0.072950244,499.0,-0.19912976,-0.998200036585331,-0.998200036585331,1.0
8984000,0.06250424,499.0,-0.19959724,-0.998200036585331,-0.998200036585331,1.0
8985000,0.06566522,249.5,-0.1294505,0.0008999817073345184,0.0008999817073345184,1.0
8986000,0.07710344,499.0,-0.19945627,-0.998200036585331,-0.998200036585331,1.0
8987000,0.08815555,499.0,-0.19965124,-0.998200036585331,-0.998200036585331,1.0
8988000,0.08096148,499.0,-0.1992806,-0.998200036585331,-0.998200036585331,1.0
8989000,0.086594135,499.0,-0.19971764,None,None,1.0
8990000,0.094275884,None,-0.1993657,-0.998200036585331,-0.998200036585331,1.0
8991000,0.07599043,499.0,-0.19978777,-0.998200036585331,-0.998200036585331,1.0
8992000,0.05801627,499.0,-0.19954011,-0.998200036585331,-0.998200036585331,1.0
8993000,0.0688874,499.0,-0.1993469,-0.998200036585331,-0.998200036585331,1.0
8994000,0.084793344,499.0,-0.1993047,-0.998200036585331,-0.998200036585331,1.0
8995000,0.09387367,499.0,-0.19970527,-0.998200036585331,-0.998200036585331,1.0
8996000,0.09735752,499.0,-0.19909832,-0.998200036585331,-0.998200036585331,1.0
8997000,0.09832122,499.0,-0.19959426,-0.998200036585331,-0.998200036585331,1.0
8998000,0.11309113,499.0,-0.19908473,-0.998200036585331,-0.998200036585331,1.0
8999000,0.10956736,499.0,-0.19903415,-0.998200036585331,-0.998200036585331,1.0
9000000,0.08476187,None,-0.1992226,-0.998200036585331,-0.998200036585331,1.0
9001000,0.07801657,499.0,-0.19905597,-0.998200036585331,-0.998200036585331,1.0
9002000,0.071245424,None,-0.1993155,None,None,1.0
9003000,0.06647219,499.0,-0.19937888,-0.998200036585331,-0.998200036585331,1.0
9004000,0.06826529,499.0,-0.19941802,None,None,1.0
9005000,0.08663814,499.0,-0.19933507,-0.998200036585331,-0.998200036585331,1.0
9006000,0.085329056,499.0,-0.19950956,None,None,1.0
9007000,0.06666882,499.0,-0.19931905,-0.998200036585331,-0.998200036585331,1.0
9008000,0.08663239,499.0,-0.19934204,-0.998200036585331,-0.998200036585331,1.0
9009000,0.060620785,499.0,-0.19963649,-0.998200036585331,-0.998200036585331,1.0
9010000,0.036949262,499.0,-0.19939661,-0.998200036585331,-0.998200036585331,1.0
9011000,0.014062654,499.0,-0.19944608,-0.998200036585331,-0.998200036585331,1.0
9012000,0.03513007,499.0,-0.19945982,-0.998200036585331,-0.998200036585331,1.0
9013000,0.047626644,499.0,-0.19929725,-0.998200036585331,-0.998200036585331,1.0
9014000,0.057252817,499.0,-0.19949555,-0.998200036585331,-0.998200036585331,1.0
9015000,0.07022154,499.0,-0.19939925,-0.998200036585331,-0.998200036585331,1.0
9016000,0.05538391,499.0,-0.19950128,None,None,1.0
9017000,0.051405273,None,-0.19957739,-0.998200036585331,-0.998200036585331,1.0
9018000,0.05355893,499.0,-0.19939995,-0.998200036585331,-0.998200036585331,1.0
9019000,0.04249687,499.0,-0.1995164,-0.998200036585331,-0.998200036585331,1.0
9020000,0.039241392,499.0,-0.19940463,-0.998200036585331,-0.998200036585331,1.0
9021000,0.044085134,499.0,-0.19958414,-0.998200036585331,-0.998200036585331,1.0
9022000,0.040244553,499.0,-0.19884285,-0.998200036585331,-0.998200036585331,1.0
9023000,0.025921684,499.0,-0.19956338,-0.998200036585331,-0.998200036585331,1.0
9024000,0.022860387,499.0,-0.19911815,-0.998200036585331,-0.998200036585331,1.0
9025000,0.037808068,499.0,-0.19931147,-0.998200036585331,-0.998200036585331,1.0
9026000,0.05373014,499.0,-0.19927293,-0.998200036585331,-0.998200036585331,1.0
9027000,0.07299059,499.0,-0.1990447,-0.998200036585331,-0.998200036585331,1.0
9028000,0.07145007,499.0,-0.19921556,-0.998200036585331,-0.998200036585331,1.0
9029000,0.069872014,None,-0.19914405,None,None,1.0
9030000,0.06440833,499.0,-0.19915947,-0.998200036585331,-0.998200036585331,1.0
9031000,0.05123026,499.0,-0.1993011,None,None,1.0
9032000,0.040559627,499.0,-0.19921972,-0.998200036585331,-0.998200036585331,1.0
9033000,0.027647149,499.0,-0.19937879,None,None,1.0
9034000,0.047341965,499.0,-0.19939055,-0.998200036585331,-0.998200036585331,1.0
9035000,0.0804733,499.0,-0.19934836,-0.998200036585331,-0.998200036585331,1.0
9036000,0.064904116,499.0,-0.19951463,-0.998200036585331,-0.998200036585331,1.0
9037000,0.05281382,499.0,-0.19942184,-0.998200036585331,-0.998200036585331,1.0
9038000,0.04354693,499.0,-0.19927514,-0.998200036585331,-0.998200036585331,1.0
9039000,0.0353191,499.0,-0.19918713,-0.998200036585331,-0.998200036585331,1.0
9040000,0.038664427,499.0,-0.19938205,-0.998200036585331,-0.998200036585331,1.0
9041000,0.027673203,499.0,-0.19908994,-0.998200036585331,-0.998200036585331,1.0
9042000,0.015671106,499.0,-0.19927636,-0.998200036585331,-0.998200036585331,1.0
9043000,0.016628223,499.0,-0.1991711,None,None,1.0
9044000,0.019402048,None,-0.19934341,-0.998200036585331,-0.998200036585331,1.0
9045000,0.022215452,499.0,-0.19946712,-0.998200036585331,-0.998200036585331,1.0
9046000,0.02704982,499.0,-0.19933197,-0.998200036585331,-0.998200036585331,1.0
9047000,0.043698445,499.0,-0.19946897,-0.998200036585331,-0.998200036585331,1.0
9048000,0.07775701,449.1,-0.13256851,-0.7983800329267978,-0.7983800329267978,1.0
9049000,0.07253328,499.0,-0.19930351,-0.998200036585331,-0.998200036585331,1.0
9050000,0.05915109,332.6666666666667,-0.12894455,-0.33213335772355396,-0.33213335772355396,1.0
9051000,0.03362155,499.0,-0.19933017,-0.998200036585331,-0.998200036585331,1.0
9052000,0.031832542,499.0,-0.19919232,-0.998200036585331,-0.998200036585331,1.0
9053000,0.05168527,499.0,-0.19919579,-0.998200036585331,-0.998200036585331,1.0
9054000,0.03523597,499.0,-0.19918635,-0.998200036585331,-0.998200036585331,1.0
9055000,0.011116023,499.0,-0.19922325,-0.998200036585331,-0.998200036585331,1.0
9056000,0.028515024,None,-0.19924596,None,None,1.0
9057000,0.035862785,499.0,-0.19934194,-0.998200036585331,-0.998200036585331,1.0
9058000,0.04652502,499.0,-0.19929788,None,None,1.0
9059000,0.08910651,499.0,-0.1993807,-0.998200036585331,-0.998200036585331,1.0
9060000,0.0850195,None,-0.19925056,None,None,1.0
9061000,0.078680694,436.625,-0.1348186,-0.776177810298072,-0.776177810298072,1.0
9062000,0.1040831,499.0,-0.19916308,-0.998200036585331,-0.998200036585331,1.0
9063000,0.04711361,499.0,-0.19928524,-0.998200036585331,-0.998200036585331,1.0
9064000,0.03105156,499.0,-0.1993326,-0.998200036585331,-0.998200036585331,1.0
9065000,0.029236026,499.0,-0.19902682,-0.998200036585331,-0.998200036585331,1.0
9066000,0.031358074,499.0,-0.19903466,-0.998200036585331,-0.998200036585331,1.0
9067000,0.024064068,499.0,-0.1991465,-0.998200036585331,-0.998200036585331,1.0
9068000,0.021002986,499.0,-0.19896637,-0.998200036585331,-0.998200036585331,1.0
9069000,0.029954473,499.0,-0.19924511,-0.998200036585331,-0.998200036585331,1.0
9070000,0.04186851,309.5,-0.19909942,-0.9981999844312668,-0.9981999844312668,1.0
9071000,0.046318628,None,-0.19878249,-0.998200036585331,-0.998200036585331,1.0
9072000,0.04042082,499.0,-0.20249513,-0.998200036585331,-0.998200036585331,1.0
9073000,0.03495436,499.0,-0.19856781,-0.998200036585331,-0.998200036585331,1.0
9074000,0.03202944,499.0,-0.20502031,-0.998200036585331,-0.998200036585331,1.0
9075000,0.041356303,499.0,-0.19899903,-0.998200036585331,-0.998200036585331,1.0
9076000,0.03435473,499.0,-0.20568278,-0.998200036585331,-0.998200036585331,1.0
