Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
1428000,1.8065615,499.0,-0.19620797,-0.998200036585331,-0.998200036585331,1.0
1429000,1.7664301,499.0,-0.19942771,-0.998200036585331,-0.998200036585331,1.0
1430000,1.7592072,499.0,-0.19855072,-0.998200036585331,-0.998200036585331,1.0
1431000,1.7398131,499.0,-0.19992656,None,None,1.0
1432000,1.7258885,499.0,-0.1985396,-0.998200036585331,-0.998200036585331,1.0
1433000,1.661105,499.0,-0.199954,-0.998200036585331,-0.998200036585331,1.0
1434000,1.650952,499.0,-0.20179977,-0.998200036585331,-0.998200036585331,1.0
1435000,1.763118,499.0,-0.19998676,-0.998200036585331,-0.998200036585331,1.0
1436000,1.7667252,499.0,-0.2021974,-0.998200036585331,-0.998200036585331,1.0
1437000,1.6831987,499.0,-0.20073116,-0.998200036585331,-0.998200036585331,1.0
1438000,1.641363,499.0,-0.19971374,-0.998200036585331,-0.998200036585331,1.0
1439000,1.6028122,499.0,-0.19977139,-0.998200036585331,-0.998200036585331,1.0
1440000,1.6269414,499.0,-0.20034756,-0.998200036585331,-0.998200036585331,1.0
1441000,1.6317234,499.0,-0.19967917,-0.998200036585331,-0.998200036585331,1.0
1442000,1.5871475,499.0,-0.20026295,-0.998200036585331,-0.998200036585331,1.0
1443000,1.5364255,499.0,-0.19970919,-0.998200036585331,-0.998200036585331,1.0
1444000,1.5365748,None,-0.19984789,None,None,1.0
1445000,1.6091584,499.0,-0.20017505,-0.998200036585331,-0.998200036585331,1.0
1446000,1.6063694,None,-0.20002802,None,None,1.0
1447000,1.6196417,499.0,-0.20043162,-0.998200036585331,-0.998200036585331,1.0
1448000,1.636445,499.0,-0.20026705,-0.998200036585331,-0.998200036585331,1.0
1449000,1.6249385,499.0,-0.19989869,-0.998200036585331,-0.998200036585331,1.0
1450000,1.6264726,499.0,-0.20015183,-0.998200036585331,-0.998200036585331,1.0
1451000,1.7082922,499.0,-0.19999614,-0.998200036585331,-0.998200036585331,1.0
1452000,1.720755,499.0,-0.1997957,-0.998200036585331,-0.998200036585331,1.0
1453000,1.7468041,499.0,-0.19984914,-0.998200036585331,-0.998200036585331,1.0
1454000,1.8050311,499.0,-0.1999632,None,None,1.0
1455000,1.7799699,499.0,-0.20000118,-0.998200036585331,-0.998200036585331,1.0
1456000,1.784189,499.0,-0.19987826,-0.998200036585331,-0.998200036585331,1.0
1457000,1.7786567,499.0,-0.20112059,-0.998200036585331,-0.998200036585331,1.0
1458000,1.8211349,499.0,-0.19965577,None,None,1.0
1459000,1.775419,499.0,-0.2005645,-0.998200036585331,-0.998200036585331,1.0
1460000,1.8318187,499.0,-0.19992977,-0.998200036585331,-0.998200036585331,1.0
1461000,1.761645,499.0,-0.19978505,-0.998200036585331,-0.998200036585331,1.0
1462000,1.8746673,499.0,-0.19987854,-0.998200036585331,-0.998200036585331,1.0
1463000,1.8197716,415.8333333333333,-0.19981323,-0.9982000303765138,-0.9982000303765138,1.0
1464000,1.7374359,499.0,-0.1987528,-0.998200036585331,-0.998200036585331,1.0
1465000,1.6485573,499.0,-0.1971021,-0.998200036585331,-0.998200036585331,1.0
1466000,1.7167242,499.0,-0.19919084,-0.998200036585331,-0.998200036585331,1.0
1467000,1.8041525,499.0,-0.1976955,-0.998200036585331,-0.998200036585331,1.0
1468000,1.8152605,380.0,-0.19225791,-0.42680002748966217,-0.42680002748966217,1.0
1469000,1.7074418,499.0,-0.18489844,-0.998200036585331,-0.998200036585331,1.0
1470000,1.6883435,499.0,-0.19070844,-0.998200036585331,-0.998200036585331,1.0
1471000,1.6861031,None,-0.19007066,None,None,1.0
1472000,1.6985481,499.0,-0.18866514,-0.998200036585331,-0.998200036585331,1.0
1473000,1.8067263,None,-0.19445667,None,None,1.0
1474000,1.713871,499.0,-0.1854652,-0.998200036585331,-0.998200036585331,1.0
1475000,1.6788691,499.0,-0.19050993,-0.998200036585331,-0.998200036585331,1.0
1476000,1.6646084,499.0,-0.19029695,-0.998200036585331,-0.998200036585331,1.0
1477000,1.688387,499.0,-0.18210077,-0.998200036585331,-0.998200036585331,1.0
1478000,1.7584493,499.0,-0.19244933,-0.998200036585331,-0.998200036585331,1.0
1479000,1.7807034,499.0,-0.18905237,-0.998200036585331,-0.998200036585331,1.0
1480000,1.8295953,256.5,-0.19369853,-0.9982000179588795,-0.9982000179588795,1.0
1481000,1.7938218,499.0,-0.19560418,-0.998200036585331,-0.998200036585331,1.0
1482000,1.6810927,499.0,-0.19438533,-0.998200036585331,-0.998200036585331,1.0
1483000,1.6529292,499.0,-0.19392122,-0.998200036585331,-0.998200036585331,1.0
1484000,1.6675808,499.0,-0.1901144,-0.998200036585331,-0.998200036585331,1.0
1485000,1.6110991,None,-0.19528046,None,None,1.0
1486000,1.5556694,499.0,-0.19352543,-0.998200036585331,-0.998200036585331,1.0
1487000,1.5534936,499.0,-0.19403291,-0.998200036585331,-0.998200036585331,1.0
1488000,1.4883361,499.0,-0.19354157,-0.998200036585331,-0.998200036585331,1.0
1489000,1.6039212,499.0,-0.19507363,-0.998200036585331,-0.998200036585331,1.0
1490000,1.5785689,499.0,-0.19613118,-0.998200036585331,-0.998200036585331,1.0
1491000,1.6656486,499.0,-0.19304499,-0.998200036585331,-0.998200036585331,1.0
1492000,1.6429615,None,-0.19909239,-0.998200036585331,-0.998200036585331,1.0
1493000,1.7104976,499.0,-0.19555624,-0.998200036585331,-0.998200036585331,1.0
1494000,1.7650803,None,-0.19519433,-0.998200036585331,-0.998200036585331,1.0
1495000,1.7956221,499.0,-0.19591124,-0.998200036585331,-0.998200036585331,1.0
1496000,1.7637637,499.0,-0.19686154,-0.998200036585331,-0.998200036585331,1.0
1497000,1.6869922,499.0,-0.19644779,-0.998200036585331,-0.998200036585331,1.0
1498000,1.7263483,None,-0.19751246,None,None,1.0
1499000,1.7881354,499.0,-0.19581813,-0.998200036585331,-0.998200036585331,1.0
1500000,1.7116679,None,-0.19708462,-0.998200036585331,-0.998200036585331,1.0
1501000,1.6517677,374.25,-0.16399208,-0.4986500274389982,-0.4986500274389982,1.0
1502000,1.6843464,499.0,-0.1965675,-0.998200036585331,-0.998200036585331,1.0
1503000,1.7549312,499.0,-0.1969963,-0.998200036585331,-0.998200036585331,1.0
1504000,1.6510398,499.0,-0.19945586,-0.998200036585331,-0.998200036585331,1.0
1505000,1.5922471,499.0,-0.19812353,-0.998200036585331,-0.998200036585331,1.0
1506000,1.6228412,None,-0.19590345,None,None,1.0
1507000,1.6273417,499.0,-0.19748671,-0.998200036585331,-0.998200036585331,1.0
1508000,1.6381562,499.0,-0.19690967,-0.998200036585331,-0.998200036585331,1.0
1509000,1.5957699,499.0,-0.19640672,-0.998200036585331,-0.998200036585331,1.0
1510000,1.651808,499.0,-0.19790435,-0.998200036585331,-0.998200036585331,1.0
1511000,1.6384631,499.0,-0.19778524,-0.998200036585331,-0.998200036585331,1.0
1512000,1.6078029,None,-0.19812402,None,None,1.0
1513000,1.72744,499.0,-0.19770086,-0.998200036585331,-0.998200036585331,1.0
1514000,1.7444887,470.0,-0.19751263,-0.9982000328600407,-0.9982000328600407,1.0
1515000,1.767099,499.0,-0.19734299,-0.998200036585331,-0.998200036585331,1.0
1516000,1.7449609,499.0,-0.19871399,-0.998200036585331,-0.998200036585331,1.0
1517000,1.752839,499.0,-0.19774671,-0.998200036585331,-0.998200036585331,1.0
1518000,1.7515972,499.0,-0.19822705,-0.998200036585331,-0.998200036585331,1.0
1519000,1.720044,None,-0.19874477,None,None,1.0
1520000,1.7604624,499.0,-0.1983402,-0.998200036585331,-0.998200036585331,1.0
1521000,1.7215216,499.0,-0.19812381,-0.998200036585331,-0.998200036585331,1.0
1522000,1.6871096,499.0,-0.19803208,-0.998200036585331,-0.998200036585331,1.0
1523000,1.6533278,499.0,-0.19837293,-0.998200036585331,-0.998200036585331,1.0
1524000,1.6233637,499.0,-0.19827819,-0.998200036585331,-0.998200036585331,1.0
1525000,1.6400619,None,-0.19883141,None,None,1.0
1526000,1.6491039,499.0,-0.19848032,-0.998200036585331,-0.998200036585331,1.0
1527000,1.6044663,None,-0.19871394,None,None,1.0
1528000,1.5531116,499.0,-0.19832957,-0.998200036585331,-0.998200036585331,1.0
1529000,1.6553309,499.0,-0.19851048,-0.998200036585331,-0.998200036585331,1.0
1530000,1.7034112,499.0,-0.19919209,-0.998200036585331,-0.998200036585331,1.0
1531000,1.6752708,499.0,-0.19809082,-0.998200036585331,-0.998200036585331,1.0
1532000,1.6827797,499.0,-0.19959968,-0.998200036585331,-0.998200036585331,1.0
1533000,1.6845835,None,-0.19921266,None,None,1.0
1534000,1.7415817,499.0,-0.19984187,-0.998200036585331,-0.998200036585331,1.0
1535000,1.7495259,499.0,-0.19927165,-0.998200036585331,-0.998200036585331,1.0
1536000,1.7206286,499.0,-0.19953589,-0.998200036585331,-0.998200036585331,1.0
1537000,1.6954106,499.0,-0.19935416,-0.998200036585331,-0.998200036585331,1.0
1538000,1.6706018,499.0,-0.19908725,-0.998200036585331,-0.998200036585331,1.0
1539000,1.6839478,499.0,-0.1990717,None,None,1.0
1540000,1.6605613,499.0,-0.19847855,-0.998200036585331,-0.998200036585331,1.0
1541000,1.6333351,499.0,-0.19856894,-0.998200036585331,-0.998200036585331,1.0
1542000,1.6160935,499.0,-0.1989361,-0.998200036585331,-0.998200036585331,1.0
1543000,1.6546037,499.0,-0.19915992,-0.998200036585331,-0.998200036585331,1.0
1544000,1.68241,499.0,-0.19934517,-0.998200036585331,-0.998200036585331,1.0
1545000,1.6929597,422.1666666666667,-0.19875203,-0.9982000172138215,-0.9982000172138215,1.0
1546000,1.7204787,174.0,-0.19677629,-0.9982000328600407,-0.9982000328600407,1.0
1547000,1.7066424,499.0,-0.19207412,-0.998200036585331,-0.998200036585331,1.0
1548000,1.7111859,499.0,-0.19362268,-0.998200036585331,-0.998200036585331,1.0
1549000,1.691707,499.0,-0.20944586,-0.998200036585331,-0.998200036585331,1.0
1550000,1.6730183,499.0,-0.19788542,-0.998200036585331,-0.998200036585331,1.0
1551000,1.6481893,499.0,-0.19420978,-0.998200036585331,-0.998200036585331,1.0
1552000,1.6975232,418.0,-0.20389453,-0.9982000142335892,-0.9982000142335892,1.0
1553000,1.6603861,499.0,-0.20109072,-0.998200036585331,-0.998200036585331,1.0
1554000,1.7072242,None,-0.19614601,None,None,1.0
1555000,1.735225,499.0,-0.1936104,-0.998200036585331,-0.998200036585331,1.0
1556000,1.7613376,499.0,-0.19856605,-0.998200036585331,-0.998200036585331,1.0
1557000,1.7030345,499.0,-0.19515803,-0.998200036585331,-0.998200036585331,1.0
1558000,1.6659589,499.0,-0.1961703,-0.998200036585331,-0.998200036585331,1.0
1559000,1.6702609,438.0,-0.19863766,-0.9981600254774093,-0.9981600254774093,1.0
1560000,1.6726447,499.0,-0.1898108,-0.998200036585331,-0.998200036585331,1.0
1561000,1.6865146,499.0,-0.19998789,-0.998200036585331,-0.998200036585331,1.0
1562000,1.6870662,499.0,-0.19826308,-0.998200036585331,-0.998200036585331,1.0
1563000,1.6542068,499.0,-0.19368586,-0.998200036585331,-0.998200036585331,1.0
1564000,1.6161273,499.0,-0.20359698,-0.998200036585331,-0.998200036585331,1.0
1565000,1.6441282,499.0,-0.1966238,-0.998200036585331,-0.998200036585331,1.0
1566000,1.6195933,None,-0.20321047,None,None,1.0
1567000,1.6099898,499.0,-0.19839358,-0.998200036585331,-0.998200036585331,1.0
1568000,1.5958714,None,-0.1976273,None,None,1.0
1569000,1.6383768,499.0,-0.19981429,-0.998200036585331,-0.998200036585331,1.0
1570000,1.6110201,499.0,-0.19707347,-0.998200036585331,-0.998200036585331,1.0
1571000,1.6332005,499.0,-0.20252912,-0.998200036585331,-0.998200036585331,1.0
1572000,1.6130311,499.0,-0.19945899,-0.998200036585331,-0.998200036585331,1.0
1573000,1.6147543,499.0,-0.20022911,-0.998200036585331,-0.998200036585331,1.0
1574000,1.6636193,499.0,-0.19839898,-0.998200036585331,-0.998200036585331,1.0
1575000,1.7326026,499.0,-0.1963724,-0.998200036585331,-0.998200036585331,1.0
1576000,1.7319198,499.0,-0.20027211,-0.998200036585331,-0.998200036585331,1.0
1577000,1.6892084,499.0,-0.19681603,-0.998200036585331,-0.998200036585331,1.0
1578000,1.6526636,394.3333333333333,-0.19887151,-0.9982000341018041,-0.9982000341018041,1.0
1579000,1.6939192,None,-0.19911975,None,None,1.0
1580000,1.7372646,499.0,-0.19856226,-0.998200036585331,-0.998200036585331,1.0
1581000,1.6715925,None,-0.19745018,None,None,1.0
1582000,1.6827791,499.0,-0.19658162,-0.998200036585331,-0.998200036585331,1.0
1583000,1.6124308,499.0,-0.19772221,-0.998200036585331,-0.998200036585331,1.0
1584000,1.559439,499.0,-0.19822715,-0.998200036585331,-0.998200036585331,1.0
1585000,1.549498,499.0,-0.19784054,-0.998200036585331,-0.998200036585331,1.0
1586000,1.6084785,499.0,-0.19725959,-0.998200036585331,-0.998200036585331,1.0
1587000,1.6697673,499.0,-0.19588026,-0.998200036585331,-0.998200036585331,1.0
1588000,1.660559,499.0,-0.19826937,-0.998200036585331,-0.998200036585331,1.0
1589000,1.5638351,499.0,-0.19638878,-0.998200036585331,-0.998200036585331,1.0
1590000,1.567615,499.0,-0.1967343,-0.998200036585331,-0.998200036585331,1.0
1591000,1.5696245,499.0,-0.19793512,-0.998200036585331,-0.998200036585331,1.0
1592000,1.6017777,499.0,-0.19739836,-0.998200036585331,-0.998200036585331,1.0
1593000,1.5903083,None,-0.19900258,None,None,1.0
1594000,1.6153189,499.0,-0.19804852,-0.998200036585331,-0.998200036585331,1.0
1595000,1.6173187,None,-0.1978567,None,None,1.0
1596000,1.6468906,499.0,-0.1986062,-0.998200036585331,-0.998200036585331,1.0
1597000,1.6542397,499.0,-0.19786742,-0.998200036585331,-0.998200036585331,1.0
1598000,1.6124336,499.0,-0.1991359,-0.998200036585331,-0.998200036585331,1.0
1599000,1.6881999,499.0,-0.19716765,-0.998200036585331,-0.998200036585331,1.0
1600000,1.6177084,499.0,-0.19744875,-0.998200036585331,-0.998200036585331,1.0
1601000,1.5548377,348.0,-0.19773899,-0.9982000254094601,-0.9982000254094601,1.0
1602000,1.621528,499.0,-0.19853652,-0.998200036585331,-0.998200036585331,1.0
1603000,1.6419996,499.0,-0.19679607,-0.998200036585331,-0.998200036585331,1.0
1604000,1.6399772,499.0,-0.1963113,-0.998200036585331,-0.998200036585331,1.0
1605000,1.6646601,499.0,-0.19766125,-0.998200036585331,-0.998200036585331,1.0
1606000,1.6989982,None,-0.19667585,None,None,1.0
1607000,1.7183837,499.0,-0.19724579,-0.998200036585331,-0.998200036585331,1.0
1608000,1.6938207,None,-0.1979892,None,None,1.0
1609000,1.5674456,499.0,-0.19649523,-0.998200036585331,-0.998200036585331,1.0
1610000,1.5594065,499.0,-0.19750607,-0.998200036585331,-0.998200036585331,1.0
1611000,1.6223949,499.0,-0.19790694,-0.998200036585331,-0.998200036585331,1.0
1612000,1.6244354,499.0,-0.19740556,-0.998200036585331,-0.998200036585331,1.0
1613000,1.640151,499.0,-0.19751382,-0.998200036585331,-0.998200036585331,1.0
1614000,1.5522239,499.0,-0.19671765,-0.998200036585331,-0.998200036585331,1.0
1615000,1.539376,499.0,-0.19849905,-0.998200036585331,-0.998200036585331,1.0
1616000,1.5595454,499.0,-0.19772747,-0.998200036585331,-0.998200036585331,1.0
1617000,1.5543495,499.0,-0.19793133,-0.998200036585331,-0.998200036585331,1.0
1618000,1.5688397,499.0,-0.19799325,-0.998200036585331,-0.998200036585331,1.0
1619000,1.5708442,499.0,-0.19731098,-0.998200036585331,-0.998200036585331,1.0
1620000,1.5914544,None,-0.19857928,None,None,1.0
1621000,1.5634987,499.0,-0.19771786,-0.998200036585331,-0.998200036585331,1.0
1622000,1.6036032,None,-0.19967553,None,None,1.0
1623000,1.6132106,499.0,-0.19907546,-0.998200036585331,-0.998200036585331,1.0
1624000,1.532391,499.0,-0.19905758,-0.998200036585331,-0.998200036585331,1.0
1625000,1.5097913,499.0,-0.19907752,-0.998200036585331,-0.998200036585331,1.0
1626000,1.4026573,499.0,-0.19894707,-0.998200036585331,-0.998200036585331,1.0
1627000,1.4734951,499.0,-0.1991652,-0.998200036585331,-0.998200036585331,1.0
1628000,1.521348,499.0,-0.19938737,-0.998200036585331,-0.998200036585331,1.0
1629000,1.5592021,499.0,-0.19893852,-0.998200036585331,-0.998200036585331,1.0
1630000,1.5562444,499.0,-0.19820759,-0.998200036585331,-0.998200036585331,1.0
1631000,1.57294,499.0,-0.19846663,-0.998200036585331,-0.998200036585331,1.0
1632000,1.6563691,499.0,-0.19843297,-0.998200036585331,-0.998200036585331,1.0
1633000,1.6714139,None,-0.19917658,None,None,1.0
1634000,1.6283938,499.0,-0.19882582,-0.998200036585331,-0.998200036585331,1.0
1635000,1.6243511,None,-0.19903654,None,None,1.0
1636000,1.5861745,499.0,-0.19930544,-0.998200036585331,-0.998200036585331,1.0
1637000,1.5599672,499.0,-0.19965033,-0.998200036585331,-0.998200036585331,1.0
1638000,1.638589,499.0,-0.19970787,-0.998200036585331,-0.998200036585331,1.0
1639000,1.5928253,499.0,-0.19981255,-0.998200036585331,-0.998200036585331,1.0
1640000,1.501197,499.0,-0.19963968,-0.998200036585331,-0.998200036585331,1.0
1641000,1.4771816,499.0,-0.19919208,-0.998200036585331,-0.998200036585331,1.0
1642000,1.479694,499.0,-0.19894642,-0.998200036585331,-0.998200036585331,1.0
1643000,1.5776794,499.0,-0.1990093,-0.998200036585331,-0.998200036585331,1.0
1644000,1.5167354,499.0,-0.19878581,-0.998200036585331,-0.998200036585331,1.0
1645000,1.5703567,499.0,-0.19899358,-0.998200036585331,-0.998200036585331,1.0
1646000,1.5563127,499.0,-0.19902772,-0.998200036585331,-0.998200036585331,1.0
1647000,1.5638458,None,-0.19928466,None,None,1.0
1648000,1.579793,361.6666666666667,-0.19971977,-0.9982000192006429,-0.9982000192006429,1.0
1649000,1.5964996,None,-0.1998989,None,None,1.0
1650000,1.5681646,499.0,-0.20154956,-0.998200036585331,-0.998200036585331,1.0
1651000,1.5749152,499.0,-0.20030788,-0.998200036585331,-0.998200036585331,1.0
1652000,1.5846815,499.0,-0.20079419,-0.998200036585331,-0.998200036585331,1.0
1653000,1.6104317,499.0,-0.20413809,-0.998200036585331,-0.998200036585331,1.0
1654000,1.5838797,499.0,-0.20276088,-0.998200036585331,-0.998200036585331,1.0
1655000,1.6342618,499.0,-0.20525998,-0.998200036585331,-0.998200036585331,1.0
1656000,1.6868377,499.0,-0.20087068,-0.998200036585331,-0.998200036585331,1.0
1657000,1.576455,499.0,-0.2016337,-0.998200036585331,-0.998200036585331,1.0
1658000,1.4383651,499.0,-0.200438,-0.998200036585331,-0.998200036585331,1.0
1659000,1.4513134,499.0,-0.20153752,-0.998200036585331,-0.998200036585331,1.0
1660000,1.4251508,None,-0.20088767,None,None,1.0
1661000,1.4126056,499.0,-0.20144714,-0.998200036585331,-0.998200036585331,1.0
1662000,1.3925847,499.0,-0.20057975,-0.998200036585331,-0.998200036585331,1.0
1663000,1.3734173,499.0,-0.20141387,-0.998200036585331,-0.998200036585331,1.0
1664000,1.3448111,499.0,-0.20109525,-0.998200036585331,-0.998200036585331,1.0
1665000,1.3133204,499.0,-0.20032987,-0.998200036585331,-0.998200036585331,1.0
1666000,1.2803625,499.0,-0.2009786,-0.998200036585331,-0.998200036585331,1.0
1667000,1.2898561,499.0,-0.20045643,-0.998200036585331,-0.998200036585331,1.0
1668000,1.37243,499.0,-0.20080721,-0.998200036585331,-0.998200036585331,1.0
1669000,1.3804259,499.0,-0.2002866,-0.998200036585331,-0.998200036585331,1.0
1670000,1.3513155,499.0,-0.20069061,None,None,1.0
1671000,1.4016752,499.0,-0.19947,-0.998200036585331,-0.998200036585331,1.0
1672000,1.3046292,499.0,-0.20131591,-0.998200036585331,-0.998200036585331,1.0
1673000,1.2567867,None,-0.20004784,-0.998200036585331,-0.998200036585331,1.0
1674000,1.2781296,None,-0.20258412,None,None,1.0
1675000,1.3040588,499.0,-0.20058322,-0.998200036585331,-0.998200036585331,1.0
1676000,1.3339174,None,-0.2016378,None,None,1.0
1677000,1.4166842,499.0,-0.20111008,-0.998200036585331,-0.998200036585331,1.0
1678000,1.4338913,499.0,-0.2014232,-0.998200036585331,-0.998200036585331,1.0
1679000,1.4919118,435.25,-0.19962105,-0.9982000092665354,-0.9982000092665354,1.0
1680000,1.5360065,499.0,-0.20159096,-0.998200036585331,-0.998200036585331,1.0
