Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
314000,1.5199937,60.05882352941177,0.21484856,0.3650529441588065,0.3650529441588065,1.0
315000,1.5508819,34.833333333333336,0.29765612,0.41661051190213155,0.41661051190213155,1.0
316000,1.5016626,30.842105263157894,0.21884659,0.3980105315384112,0.3980105315384112,1.0
317000,1.4793123,29.2,0.23623182,0.49329999917083317,0.49329999917083317,1.0
318000,1.4658922,44.8421052631579,0.2425235,0.5027809430445943,0.5027809430445943,1.0
319000,1.5015155,29.4375,0.18387644,0.24269335369269054,0.24269335369269054,1.0
320000,1.4609011,80.73684210526316,0.1947936,0.07165500223636627,0.07165500223636627,1.0
321000,1.3924422,26.545454545454547,0.19293937,0.5076210389011785,0.5076210389011785,1.0
322000,1.4348961,26.25,0.21612896,0.36100417096167803,0.36100417096167803,1.0
323000,1.4496886,60.5,0.16859592,0.0676913070289985,0.0676913070289985,1.0
324000,1.494592,52.526315789473685,0.18882744,0.08114737233048991,0.08114737233048991,1.0
325000,1.4401407,88.0,0.18728791,0.015744991600513458,0.015744991600513458,1.0
326000,1.4930314,49.6,0.22620879,0.2523300003260374,0.2523300003260374,1.0
327000,1.4667692,76.57142857142857,0.18710208,0.024095001444220544,0.024095001444220544,1.0
328000,1.4510987,50.63157894736842,0.15139125,0.11740000024437905,0.11740000024437905,1.0
329000,1.3576969,28.53846153846154,0.17846812,0.09092963790452038,0.09092963790452038,1.0
330000,1.4100496,47.625,0.09574985,-0.16302607953548431,-0.16302607953548431,1.0
331000,1.3966893,30.05,0.18745957,0.38963000029325484,0.38963000029325484,1.0
332000,1.3541349,45.666666666666664,0.13571247,0.23280000107155907,0.23280000107155907,1.0
333000,1.3787743,30.142857142857142,0.13402607,0.36737619233982904,0.36737619233982904,1.0
334000,1.377074,38.04,0.15184186,0.24731249983112016,0.24731249983112016,1.0
335000,1.372451,23.555555555555557,0.14777203,0.2703777899344762,0.2703777899344762,1.0
336000,1.3684899,54.2,0.26933062,0.3177750054746866,0.3177750054746866,1.0
337000,1.4365014,66.44444444444444,0.17199038,0.14259998719481862,0.14259998719481862,1.0
338000,1.454348,61.35,0.15335745,0.21138000749051572,0.21138000749051572,1.0
339000,1.4154136,70.21739130434783,0.2287797,0.37240909141573036,0.37240909141573036,1.0
340000,1.3990543,28.318181818181817,0.20470275,0.08329131519017012,0.08329131519017012,1.0
341000,1.4326704,24.82758620689655,0.25623986,0.32038333838184674,0.32038333838184674,1.0
342000,1.4603742,27.27777777777778,0.1660559,0.19021666712231106,0.19021666712231106,1.0
343000,1.432504,35.65217391304348,0.18690015,0.018266671647628147,0.018266671647628147,1.0
344000,1.3763525,45.80769230769231,0.15677781,0.08700800806283951,0.08700800806283951,1.0
345000,1.4003748,58.875,0.08659705,0.225588239291135,0.225588239291135,1.0
346000,1.3709127,46.2,0.18198268,0.22605201005935668,0.22605201005935668,1.0
347000,1.3839835,24.333333333333332,0.107486494,0.18071251222863793,0.18071251222863793,1.0
348000,1.4464626,58.3235294117647,0.1603084,0.054392594982076575,0.054392594982076575,1.0
349000,1.4799986,48.75,0.14479952,0.08239165895308058,0.08239165895308058,1.0
350000,1.4261577,41.0625,0.24771743,0.09960416471585631,0.09960416471585631,1.0
351000,1.3782327,33.8125,0.16579698,0.17955416223655143,0.17955416223655143,1.0
352000,1.4062886,59.0,0.09052668,0.0990055584245258,0.0990055584245258,1.0
353000,1.4161084,47.44,0.18029587,0.21155199900269508,0.21155199900269508,1.0
354000,1.3913968,22.035714285714285,0.18017326,0.08265001353408609,0.08265001353408609,1.0
355000,1.4622357,27.470588235294116,0.12201843,0.004741178277660818,0.004741178277660818,1.0
356000,1.4178966,39.421052631578945,0.12336775,0.17282777848756975,0.17282777848756975,1.0
357000,1.3562078,67.0952380952381,0.10282737,0.1693909095430916,0.1693909095430916,1.0
358000,1.3726609,75.45,0.06826076,0.12329472777874846,0.12329472777874846,1.0
359000,1.2944264,86.16666666666667,0.09507967,-0.19682499803602696,-0.19682499803602696,1.0
360000,1.3178582,32.689655172413794,0.20694076,0.2956666631003221,0.2956666631003221,1.0
361000,1.3457181,38.8,0.11154078,0.1481150047853589,0.1481150047853589,1.0
362000,1.3750416,32.375,0.12089089,0.15567500858257213,0.15567500858257213,1.0
363000,1.3111877,34.31578947368421,0.056588896,0.001500002990819906,0.001500002990819906,1.0
364000,1.3642988,24.541666666666668,0.10073096,-0.11099230268826851,-0.11099230268826851,1.0
365000,1.3701938,58.705882352941174,0.08587744,-0.01966250268742442,-0.01966250268742442,1.0
366000,1.2875593,65.32,0.092590444,0.04746000356972217,0.04746000356972217,1.0
367000,1.3356318,49.142857142857146,0.1252957,0.15096190944314003,0.15096190944314003,1.0
368000,1.299587,62.36,0.06630085,-0.04888749665891131,-0.04888749665891131,1.0
369000,1.3565384,27.066666666666666,0.12069784,0.15161562315188348,0.15161562315188348,1.0
370000,1.2925144,39.86363636363637,0.065664366,0.005736371671611612,0.005736371671611612,1.0
371000,1.2991995,30.424242424242426,0.10640213,0.13542353613849947,0.13542353613849947,1.0
372000,1.4111173,38.25,-0.016721621,-0.026506657898426055,-0.026506657898426055,1.0
373000,1.4435807,49.888888888888886,0.014849035,-0.08162999656051398,-0.08162999656051398,1.0
374000,1.4596021,35.88235294117647,0.066191874,0.12235294150955536,0.12235294150955536,1.0
375000,1.4499276,32.09090909090909,-0.04085229,0.17000908150591634,0.17000908150591634,1.0
376000,1.5769827,24.0,-0.044354618,-0.244299998274073,-0.244299998274073,1.0
377000,1.53598,53.81818181818182,-0.034273203,-0.150144441674153,-0.150144441674153,1.0
378000,1.5234152,113.0,-0.0465662,-0.10713751148432493,-0.10713751148432493,1.0
379000,1.4867227,22.88888888888889,-0.026371013,0.1569099895656109,0.1569099895656109,1.0
380000,1.4753852,81.0,0.02483377,0.04341817782683806,0.04341817782683806,1.0
381000,1.4608539,87.26666666666667,0.008778736,0.06972498167306185,0.06972498167306185,1.0
382000,1.5240645,77.72727272727273,-0.05012163,-0.055672739717093384,-0.055672739717093384,1.0
383000,1.5097502,99.875,0.06429448,-0.04322500620037317,-0.04322500620037317,1.0
384000,1.4498187,76.55,0.082224175,0.045652626180335096,0.045652626180335096,1.0
385000,1.3818276,72.9,0.06498168,-0.026142861871492295,-0.026142861871492295,1.0
386000,1.3216572,72.32142857142857,0.044000693,0.025696293899306544,0.025696293899306544,1.0
387000,1.3774824,38.05263157894737,-0.008940742,0.04894999652687046,0.04894999652687046,1.0
388000,1.2850677,83.57692307692308,0.02696428,-0.25573076175239223,-0.25573076175239223,1.0
389000,1.2528043,42.67741935483871,0.028166065,-0.07176774487860742,-0.07176774487860742,1.0
390000,1.2719948,33.44,0.07472253,-0.01356923164656529,-0.01356923164656529,1.0
391000,1.3332405,45.0,0.008258439,-0.039366657121313944,-0.039366657121313944,1.0
392000,1.393957,31.375,-0.020086272,0.2381882303777863,0.2381882303777863,1.0
393000,1.2781456,48.583333333333336,-0.038576797,-0.11945454132827846,-0.11945454132827846,1.0
394000,1.2595588,35.107142857142854,-0.0612373,-0.19511379404314633,-0.19511379404314633,1.0
395000,1.300759,38.4,0.0056288647,-0.25693809347493307,-0.25693809347493307,1.0
396000,1.3208977,37.5,0.025565896,-0.02459166633586089,-0.02459166633586089,1.0
397000,1.302515,38.0,-0.14236054,-0.2529812529683113,-0.2529812529683113,1.0
398000,1.43155,36.76923076923077,-0.05728703,-0.17736664600670338,-0.17736664600670338,1.0
399000,1.364224,72.35714285714286,-0.14832312,-0.31922667026519774,-0.31922667026519774,1.0
400000,1.3511091,63.666666666666664,-0.03713965,-0.07498500421643257,-0.07498500421643257,1.0
401000,1.4152478,94.75,-0.11352428,-0.26713334396481514,-0.26713334396481514,1.0
402000,1.4038204,97.35714285714286,-0.103574686,-0.3313846166890401,-0.3313846166890401,1.0
403000,1.3930405,34.8421052631579,-0.095333464,-0.31642999229952695,-0.31642999229952695,1.0
404000,1.4415689,61.72727272727273,-0.11651013,-0.47496998235583304,-0.47496998235583304,1.0
405000,1.4161317,42.76923076923077,-0.12915231,-0.13779999946172422,-0.13779999946172422,1.0
406000,1.3580987,41.63636363636363,-0.088565305,0.18169998851689426,0.18169998851689426,1.0
407000,1.3677944,64.93333333333334,0.0070336587,0.11279373522847891,0.11279373522847891,1.0
408000,1.4097134,89.25,-0.105063476,-0.5954714220549379,-0.5954714220549379,1.0
409000,1.3771299,70.9090909090909,-0.08156898,-0.22163636576045642,-0.22163636576045642,1.0
410000,1.350299,132.28571428571428,-0.07872724,-0.2810866822799047,-0.2810866822799047,1.0
411000,1.3675677,72.18181818181819,-0.0764086,0.07609998658299447,0.07609998658299447,1.0
412000,1.3635197,63.666666666666664,-0.10553774,0.00844999881727355,0.00844999881727355,1.0
413000,1.3963445,42.5,-0.042598072,-0.19725832777718702,-0.19725832777718702,1.0
414000,1.4365736,125.33333333333333,-0.014288276,-0.09572668075561523,-0.09572668075561523,1.0
415000,1.4171218,33.833333333333336,0.013837686,0.15953333054979643,0.15953333054979643,1.0
416000,1.3640052,83.0909090909091,0.013875671,0.23786362700841643,0.23786362700841643,1.0
417000,1.3457378,33.25,0.0013696799,-0.06710588471854434,-0.06710588471854434,1.0
418000,1.4510317,78.7,-0.0407079,-0.1792363775047389,-0.1792363775047389,1.0
419000,1.4436823,103.14285714285714,-0.050323367,-0.09742307834900342,-0.09742307834900342,1.0
420000,1.4252696,86.5625,-0.010706521,-0.07408235945245799,-0.07408235945245799,1.0
421000,1.4071524,21.875,-0.06507582,-0.1842749894130975,-0.1842749894130975,1.0
422000,1.441696,70.5,-0.042034555,-0.31259332566211623,-0.31259332566211623,1.0
423000,1.4648502,88.46666666666667,-0.048635762,-0.09770715183445386,-0.09770715183445386,1.0
424000,1.558389,185.83333333333334,-0.13341753,-0.23165715911558696,-0.23165715911558696,1.0
425000,1.4585038,98.07692307692308,-0.045999505,-0.08541668703158696,-0.08541668703158696,1.0
426000,1.5229115,82.6,-0.10393646,0.013639989867806434,0.013639989867806434,1.0
427000,1.517698,148.0,-0.10651182,-0.3807777878310945,-0.3807777878310945,1.0
428000,1.5737702,125.2,-0.10827884,-0.12830000668764113,-0.12830000668764113,1.0
429000,1.58565,42.166666666666664,-0.068975985,-0.20476667831341425,-0.20476667831341425,1.0
430000,1.5742143,22.363636363636363,-0.034130707,-0.09450909580019387,-0.09450909580019387,1.0
431000,1.5978539,25.125,-0.09112354,-0.29123749444261193,-0.29123749444261193,1.0
432000,1.5931602,178.88888888888889,-0.08447439,-0.3094400130212307,-0.3094400130212307,1.0
433000,1.5495255,21.846153846153847,-0.121921234,-0.23567692362345183,-0.23567692362345183,1.0
434000,1.5654104,29.8,-0.1844849,-0.21977143894348825,-0.21977143894348825,1.0
435000,1.5657934,232.28571428571428,-0.13106425,-0.48145716211625506,-0.48145716211625506,1.0
436000,1.5000486,261.0,-0.19733682,-0.5525555718276236,-0.5525555718276236,1.0
437000,1.4973415,157.55555555555554,-0.16229722,-0.5472500041127205,-0.5472500041127205,1.0
438000,1.553048,34.888888888888886,-0.19758052,-0.26590999886393546,-0.26590999886393546,1.0
439000,1.5275263,157.1818181818182,-0.15305498,-0.7494599875062704,-0.7494599875062704,1.0
440000,1.5271661,242.125,-0.22290413,-0.4557250076904893,-0.4557250076904893,1.0
441000,1.4671569,70.58333333333333,-0.19953853,-0.401999984223109,-0.401999984223109,1.0
442000,1.4731624,45.666666666666664,-0.20375401,-0.6830999702215195,-0.6830999702215195,1.0
443000,1.4675242,15.0,-0.18199077,-0.32276248978450894,-0.32276248978450894,1.0
444000,1.4920455,30.666666666666668,-0.20833994,-0.21917500998824835,-0.21917500998824835,1.0
445000,1.5812997,58.75,-0.24748397,-0.6474499795585871,-0.6474499795585871,1.0
446000,1.5886343,186.33333333333334,-0.21646617,-0.3421333394944668,-0.3421333394944668,1.0
447000,1.5229536,160.0909090909091,-0.2902294,-0.3343272683295337,-0.3343272683295337,1.0
448000,1.4911202,70.46153846153847,-0.19101553,-0.3595833263049523,-0.3595833263049523,1.0
449000,1.422805,162.6,-0.22090279,-0.5405700009316206,-0.5405700009316206,1.0
450000,1.4448606,206.6,-0.20033517,-0.6425200060009957,-0.6425200060009957,1.0
451000,1.3608655,86.72727272727273,-0.15226358,-0.0782999995475014,-0.0782999995475014,1.0
452000,1.4382378,47.888888888888886,-0.21167848,-0.34385000467300414,-0.34385000467300414,1.0
453000,1.432097,164.5,-0.17909425,-0.4324666668350498,-0.4324666668350498,1.0
454000,1.4205967,163.72727272727272,-0.17442606,-0.42609000355005267,-0.42609000355005267,1.0
455000,1.3854299,136.55555555555554,-0.15904677,-0.26706000566482546,-0.26706000566482546,1.0
456000,1.4247763,46.285714285714285,-0.1294017,-0.4112999907561711,-0.4112999907561711,1.0
457000,1.4421344,71.55555555555556,-0.18373437,-0.27846999019384383,-0.27846999019384383,1.0
458000,1.4206941,65.0,-0.16831592,-0.22975000913720578,-0.22975000913720578,1.0
459000,1.4344054,83.54545454545455,-0.18534535,-0.3672000024129044,-0.3672000024129044,1.0
460000,1.4519691,147.2,-0.13354816,-0.3456500107422471,-0.3456500107422471,1.0
461000,1.4668962,170.25,-0.235908,-0.8498800098896027,-0.8498800098896027,1.0
462000,1.5339856,59.333333333333336,-0.24817696,-0.10129999617735545,-0.10129999617735545,1.0
463000,1.5499204,168.25,-0.2652169,-0.7816999945789576,-0.7816999945789576,1.0
464000,1.4780637,208.0,-0.23893735,-0.4256666712462902,-0.4256666712462902,1.0
465000,1.4906347,222.8,-0.22683004,-0.8437999874353409,-0.8437999874353409,1.0
466000,1.5344627,221.14285714285714,-0.2596072,-0.9551166351884604,-0.9551166351884604,1.0
467000,1.5502714,134.42857142857142,-0.21785243,-0.5079333428293467,-0.5079333428293467,1.0
468000,1.4154953,209.625,-0.23507147,-0.6570700101554394,-0.6570700101554394,1.0
469000,1.4534048,130.8,-0.19481291,0.15342498384416103,0.15342498384416103,1.0
470000,1.4005613,122.6,-0.19189294,-0.1189500205218792,-0.1189500205218792,1.0
471000,1.4039345,228.42857142857142,-0.19851069,-0.6711571503962789,-0.6711571503962789,1.0
472000,1.4287384,140.2,-0.18577462,-0.24180000871419907,-0.24180000871419907,1.0
473000,1.4409795,100.83333333333333,-0.18575631,-0.4247666671872139,-0.4247666671872139,1.0
474000,1.4375304,104.81818181818181,-0.19983664,-0.5583799920976162,-0.5583799920976162,1.0
475000,1.4662197,51.333333333333336,-0.23355639,-0.2780499830842018,-0.2780499830842018,1.0
476000,1.5271016,158.1818181818182,-0.2209249,-0.605100008574399,-0.605100008574399,1.0
477000,1.5997051,134.2,-0.24164347,-0.8699999811748663,-0.8699999811748663,1.0
478000,1.6212248,210.33333333333334,-0.23315251,-0.7413499938944975,-0.7413499938944975,1.0
479000,1.5810505,24.428571428571427,-0.19436269,-0.47512498311698437,-0.47512498311698437,1.0
480000,1.63514,263.25,-0.22633049,-1.0175999750693638,-1.0175999750693638,1.0
481000,1.5255666,126.375,-0.24215391,-0.543111098309358,-0.543111098309358,1.0
482000,1.5077537,221.0,-0.238534,-0.6781000137329102,-0.6781000137329102,1.0
483000,1.4476511,202.83333333333334,-0.21940327,-0.31211668998003006,-0.31211668998003006,1.0
484000,1.4669739,268.5,-0.22494192,-0.7709500081837177,-0.7709500081837177,1.0
485000,1.3956705,276.8333333333333,-0.20024325,-0.5685800209641456,-0.5685800209641456,1.0
486000,1.3997822,33.75,-0.24476583,-0.2676599770784378,-0.2676599770784378,1.0
487000,1.4523207,34.0,-0.22973983,0.1816999912261963,0.1816999912261963,1.0
488000,1.4409763,174.0,-0.22014134,-0.2641400158405304,-0.2641400158405304,1.0
489000,1.449359,182.7,-0.16595924,-0.30983001068234445,-0.30983001068234445,1.0
490000,1.3967762,233.125,-0.19551295,-0.73837142011949,-0.73837142011949,1.0
491000,1.3571883,165.55555555555554,-0.12767653,-0.327011124127441,-0.327011124127441,1.0
492000,1.3856863,103.9,-0.22750239,-0.7505999773740768,-0.7505999773740768,1.0
493000,1.4513414,264.75,-0.18336579,-0.11412000805139541,-0.11412000805139541,1.0
494000,1.4127228,296.0,-0.21873651,-0.6757125188596547,-0.6757125188596547,1.0
495000,1.4468882,145.66666666666666,-0.22896032,-0.7665124866180122,-0.7665124866180122,1.0
496000,1.5070478,83.0,-0.22153011,-0.5528799831867218,-0.5528799831867218,1.0
497000,1.503923,52.857142857142854,-0.19435418,-0.9245999703804652,-0.9245999703804652,1.0
498000,1.5023918,60.666666666666664,-0.20250098,-0.4725285789796284,-0.4725285789796284,1.0
499000,1.5286607,44.0,-0.26855963,-0.48398000597953794,-0.48398000597953794,1.0
500000,1.4790834,218.33333333333334,-0.22830398,-1.1307000145316124,-1.1307000145316124,1.0
501000,1.4477929,119.875,-0.22396453,-0.41868748725391924,-0.41868748725391924,1.0
502000,1.479375,40.0,-0.20134121,0.1623000055551529,0.1623000055551529,1.0
503000,1.467713,None,-0.218536,None,None,1.0
504000,1.4740942,359.25,-0.21182157,-1.3196999840438366,-1.3196999840438366,1.0
505000,1.392169,235.66666666666666,-0.17862141,-0.609300009906292,-0.609300009906292,1.0
506000,1.3945701,376.25,-0.21008137,-0.768325025215745,-0.768325025215745,1.0
507000,1.3638059,152.66666666666666,-0.16986282,-0.0591625040397048,-0.0591625040397048,1.0
508000,1.3701019,225.33333333333334,-0.22887012,-0.749040013551712,-0.749040013551712,1.0
509000,1.3442302,257.5,-0.1899179,-0.4597000206510226,-0.4597000206510226,1.0
510000,1.4151797,111.0,-0.21291214,-0.697999969124794,-0.697999969124794,1.0
511000,1.4258118,167.5,-0.268057,-0.6775000039488077,-0.6775000039488077,1.0
512000,1.3778666,254.0,-0.19713825,-0.8333333134651184,-0.8333333134651184,1.0
513000,1.4163834,257.0,-0.1373094,-0.5009666888250245,-0.5009666888250245,1.0
514000,1.4102162,93.28571428571429,-0.17547557,-0.34030000353232026,-0.34030000353232026,1.0
515000,1.512596,126.28571428571429,-0.19468717,-0.3787333394090335,-0.3787333394090335,1.0
516000,1.4873558,70.8,-0.22628945,-0.046400013069311775,-0.046400013069311775,1.0
517000,1.4719453,163.8,-0.1963902,-0.7371499855071306,-0.7371499855071306,1.0
518000,1.4781901,229.66666666666666,-0.24646896,-0.77903334548076,-0.77903334548076,1.0
