Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
344000,2.2376153,499.0,-0.21393713,-0.998200036585331,-0.998200036585331,1.0
345000,2.265726,499.0,-0.20262285,-0.998200036585331,-0.998200036585331,1.0
346000,2.2599707,419.6666666666667,-0.18460274,-0.9985000292460123,-0.9985000292460123,1.0
347000,2.240078,349.0,-0.19307926,-0.36480002105236053,-0.36480002105236053,1.0
348000,2.282473,499.0,-0.20138922,-0.998200036585331,-0.998200036585331,1.0
349000,2.3199425,267.5,-0.18591058,-0.9981999881565571,-0.9981999881565571,1.0
350000,2.3468022,499.0,-0.17885731,-0.998200036585331,-0.998200036585331,1.0
351000,2.350462,339.0,-0.18517634,-0.43845716438123156,-0.43845716438123156,1.0
352000,2.3131607,499.0,-0.19162126,-0.999028606074197,-0.999028606074197,1.0
353000,2.2566874,399.2,-0.1760512,-0.5987600281834602,-0.5987600281834602,1.0
354000,2.2137194,257.5,-0.19164345,-0.015100020915269852,-0.015100020915269852,1.0
355000,2.2367704,212.875,-0.117461324,-0.009425013326108456,-0.009425013326108456,1.0
356000,2.2597299,208.2,-0.088751316,-0.203640016913414,-0.203640016913414,1.0
357000,2.219727,499.0,-0.19538678,-0.998200036585331,-0.998200036585331,1.0
358000,2.217013,371.0,-0.20633379,-0.6000400230288505,-0.6000400230288505,1.0
359000,2.265131,None,-0.21487384,None,None,1.0
360000,2.3434148,354.6666666666667,-0.18629158,-0.9981333613395691,-0.9981333613395691,1.0
361000,2.370132,261.0,-0.19545268,-0.022100020200014114,-0.022100020200014114,1.0
362000,2.404406,499.0,-0.18447196,-0.9998000338673592,-0.9998000338673592,1.0
363000,2.4434016,None,-0.2058712,None,None,1.0
364000,2.504884,499.0,-0.1889157,-0.998200036585331,-0.998200036585331,1.0
365000,2.517734,8.0,-0.18046117,0.984000027179718,0.984000027179718,1.0
366000,2.525377,499.0,-0.20543222,-0.9992000311613083,-0.9992000311613083,1.0
367000,2.5235107,499.0,-0.20738518,-0.998600035905838,-0.998600035905838,1.0
368000,2.5306032,443.3333333333333,-0.20407891,-0.9998000115156174,-0.9998000115156174,1.0
369000,2.500986,None,-0.19925486,-0.9983000345528126,-0.9983000345528126,1.0
370000,2.515813,19.0,-0.15323535,0.9620000123977661,0.9620000123977661,1.0
371000,2.5759106,26.5,-0.18041418,-0.9984999895095825,-0.9984999895095825,1.0
372000,2.584558,499.0,-0.19499019,-0.9990000352263451,-0.9990000352263451,1.0
373000,2.6038835,None,-0.19089557,None,None,1.0
374000,2.619357,347.3333333333333,-0.1973245,-0.9987333466609319,-0.9987333466609319,1.0
375000,2.595467,106.0,-0.19094391,-0.9980000108480453,-0.9980000108480453,1.0
376000,2.5651226,None,-0.20153473,None,None,1.0
377000,2.5802002,None,-0.19421348,None,None,1.0
378000,2.5918937,354.0,-0.21293437,-0.9981000237166882,-0.9981000237166882,1.0
379000,2.56475,302.0,-0.20561841,-0.9982000179588795,-0.9982000179588795,1.0
380000,2.5507946,164.5,-0.20756602,-0.01910001039505005,-0.01910001039505005,1.0
381000,2.5438862,381.0,-0.1905036,-0.998200016717116,-0.998200016717116,1.0
382000,2.567562,133.5,-0.18352255,-0.5065999813377857,-0.5065999813377857,1.0
383000,2.5609198,None,-0.20603809,None,None,1.0
384000,2.5643387,258.5,-0.20677568,-0.9981000013649464,-0.9981000013649464,1.0
385000,2.5385053,377.0,-0.20056903,-0.9982000142335892,-0.9982000142335892,1.0
386000,2.5533338,384.0,-0.19984432,-0.9982000291347504,-0.9982000291347504,1.0
387000,2.556998,190.5,-0.20846052,-0.9982000142335892,-0.9982000142335892,1.0
388000,2.5718598,None,-0.2167503,-0.9979999661445618,-0.9979999661445618,1.0
389000,2.5506108,462.0,-0.21073395,-0.9982000328600407,-0.9982000328600407,1.0
390000,2.5469468,499.0,-0.20412366,-0.998200036585331,-0.998200036585331,1.0
391000,2.577447,391.0,-0.20316768,-0.998200036585331,-0.998200036585331,1.0
392000,2.539331,340.5,-0.19732103,-0.6102800205349922,-0.6102800205349922,1.0
393000,2.515989,276.0,-0.20630631,-0.9997999966144562,-0.9997999966144562,1.0
394000,2.5212402,463.5,-0.20276317,-0.9987000226974487,-0.9987000226974487,1.0
395000,2.5274034,499.0,-0.20134224,-0.998200036585331,-0.998200036585331,1.0
396000,2.4694843,499.0,-0.20336473,-0.998600035905838,-0.998600035905838,1.0
397000,2.4352434,395.3333333333333,-0.19584846,-0.9982000328600407,-0.9982000328600407,1.0
398000,2.4142275,499.0,-0.19957449,-0.998200036585331,-0.998200036585331,1.0
399000,2.3904183,499.0,-0.19628666,-0.998200036585331,-0.998200036585331,1.0
400000,2.3771644,343.3333333333333,-0.19506344,-0.998600035905838,-0.998600035905838,1.0
401000,2.3323226,499.0,-0.17611614,-0.3534666945536931,-0.3534666945536931,1.0
402000,2.322388,345.14285714285717,-0.17538963,-0.7484250273555517,-0.7484250273555517,1.0
403000,2.3110251,442.3,-0.18376479,-0.9982800297439098,-0.9982800297439098,1.0
404000,2.2736852,245.5,-0.13158086,-0.2571250144392252,-0.2571250144392252,1.0
405000,2.2256045,262.54545454545456,-0.08624211,-0.28072729435834015,-0.28072729435834015,1.0
406000,2.1903105,337.57142857142856,-0.16991237,-0.9984285927244595,-0.9984285927244595,1.0
407000,2.2101443,38.333333333333336,-0.12828372,-0.9984999597072601,-0.9984999597072601,1.0
408000,2.2277274,493.14285714285717,-0.18139714,-0.9982000306248665,-0.9982000306248665,1.0
409000,2.2481198,483.3333333333333,-0.19808175,-0.99833337093393,-0.99833337093393,1.0
410000,2.2857575,424.3333333333333,-0.16730157,-0.9981000199913979,-0.9981000199913979,1.0
411000,2.2614102,362.75,-0.18095884,-0.9981600180268287,-0.9981600180268287,1.0
412000,2.2792628,259.75,-0.17080617,-0.5136000197380781,-0.5136000197380781,1.0
413000,2.2848153,493.6666666666667,-0.19189282,-0.9985667020082474,-0.9985667020082474,1.0
414000,2.3034801,184.0,-0.1740257,-0.049100011587142944,-0.049100011587142944,1.0
415000,2.3239186,449.3333333333333,-0.19548191,-0.9981333613395691,-0.9981333613395691,1.0
416000,2.3188975,200.33333333333334,-0.15448505,-0.9986666714151701,-0.9986666714151701,1.0
417000,2.3501585,222.5,-0.1722388,-0.33980002750953037,-0.33980002750953037,1.0
418000,2.3767848,281.6,-0.19661285,-0.6136400043964386,-0.6136400043964386,1.0
419000,2.3625362,426.4,-0.18808672,-0.9984000114103159,-0.9984000114103159,1.0
420000,2.3865101,499.0,-0.21041302,-0.998200036585331,-0.998200036585331,1.0
421000,2.3998888,270.0,-0.18622643,-0.9989000149071217,-0.9989000149071217,1.0
422000,2.359253,499.0,-0.21872178,-0.998200036585331,-0.998200036585331,1.0
423000,2.3826165,499.0,-0.20063567,-0.9990000352263451,-0.9990000352263451,1.0
424000,2.431672,None,-0.20209426,None,None,1.0
425000,2.4480298,276.0,-0.21291512,-0.9990000165998936,-0.9990000165998936,1.0
426000,2.4751217,None,-0.21286258,None,None,1.0
427000,2.497385,371.0,-0.20258474,-0.998000018298626,-0.998000018298626,1.0
428000,2.5298932,None,-0.19926037,None,None,1.0
429000,2.5245354,422.5,-0.20349298,-0.9986000210046768,-0.9986000210046768,1.0
430000,2.5317762,None,-0.20527564,None,None,1.0
431000,2.56054,297.5,-0.1952415,-0.9981000237166882,-0.9981000237166882,1.0
432000,2.5324473,314.0,-0.20909615,-0.9988000094890594,-0.9988000094890594,1.0
433000,2.5268323,117.0,-0.21798311,0.31826665500799817,0.31826665500799817,1.0
434000,2.527641,499.0,-0.20263377,-0.9990000352263451,-0.9990000352263451,1.0
435000,2.5542111,415.0,-0.20127364,-0.9980000257492065,-0.9980000257492065,1.0
436000,2.5424352,None,-0.20406814,None,None,1.0
437000,2.5649748,None,-0.20377159,None,None,1.0
438000,2.5680776,None,-0.20494585,None,None,1.0
439000,2.561535,None,-0.2038916,None,None,1.0
440000,2.6044817,None,-0.20250773,None,None,1.0
441000,2.5845752,None,-0.20249657,None,None,1.0
442000,2.5783129,499.0,-0.20305865,-0.998200036585331,-0.998200036585331,1.0
443000,2.5436628,407.75,-0.20746808,-0.9981000274419785,-0.9981000274419785,1.0
444000,2.5603573,376.75,-0.18963006,-0.33880001803239185,-0.33880001803239185,1.0
445000,2.5108874,None,-0.20324829,-0.998200036585331,-0.998200036585331,1.0
446000,2.5046942,None,-0.20173281,None,None,1.0
447000,2.505374,None,-0.19728048,None,None,1.0
448000,2.5221636,None,-0.1977722,None,None,1.0
449000,2.5213664,35.0,-0.16706245,0.9300000071525574,0.9300000071525574,1.0
450000,2.5489788,427.0,-0.20243876,-0.9981000237166882,-0.9981000237166882,1.0
451000,2.5481687,65.0,-0.16682705,-0.9979999512434006,-0.9979999512434006,1.0
452000,2.5405624,499.0,-0.20374765,-0.9982667018969854,-0.9982667018969854,1.0
453000,2.546789,499.0,-0.19766006,-0.998200036585331,-0.998200036585331,1.0
454000,2.536802,499.0,-0.20199718,-0.998200036585331,-0.998200036585331,1.0
455000,2.5273852,379.5,-0.18031713,-0.5092000253498554,-0.5092000253498554,1.0
456000,2.5228395,499.0,-0.19592768,-0.9987000338733196,-0.9987000338733196,1.0
457000,2.5088735,19.0,-0.14935167,0.9619999825954437,0.9619999825954437,1.0
458000,2.4934692,378.0,-0.13917571,-0.4230000314613183,-0.4230000314613183,1.0
459000,2.4337761,376.25,-0.11831816,-0.5030500199645758,-0.5030500199645758,1.0
460000,2.4234102,499.0,-0.14214075,-0.998200036585331,-0.998200036585331,1.0
461000,2.3980575,499.0,-0.18552728,-0.998200036585331,-0.998200036585331,1.0
462000,2.3855786,203.2,-0.095207065,-0.5985600024461746,-0.5985600024461746,1.0
463000,2.354874,376.5,-0.097801074,-0.9982000272721052,-0.9982000272721052,1.0
464000,2.335874,499.0,-0.17014745,-0.9982500355690718,-0.9982500355690718,1.0
465000,2.2956998,403.8,-0.16440982,-0.6080400288105011,-0.6080400288105011,1.0
466000,2.3187287,499.0,-0.1601353,-0.998200036585331,-0.998200036585331,1.0
467000,2.2784781,316.25,-0.084623106,-0.2576250219717622,-0.2576250219717622,1.0
468000,2.2163422,438.25,-0.13645688,-0.7164571774857385,-0.7164571774857385,1.0
469000,2.1969678,499.0,-0.17593281,-0.998200036585331,-0.998200036585331,1.0
470000,2.1825135,499.0,-0.13419196,-0.998200036585331,-0.998200036585331,1.0
471000,2.1762786,359.2857142857143,-0.07534041,-0.5036500301212072,-0.5036500301212072,1.0
472000,2.1939855,333.6666666666667,-0.15137622,-0.9982000042994817,-0.9982000042994817,1.0
473000,2.2249372,193.33333333333334,-0.115308836,-0.3761333301663399,-0.3761333301663399,1.0
474000,2.2460816,347.6666666666667,-0.1509251,-0.9987333367268244,-0.9987333367268244,1.0
475000,2.2622864,419.6666666666667,-0.1523383,-0.9988500345498323,-0.9988500345498323,1.0
476000,2.2539198,398.5,-0.14890748,-0.672833355764548,-0.672833355764548,1.0
477000,2.245265,265.25,-0.16413125,-0.030600015074014664,-0.030600015074014664,1.0
478000,2.234504,499.0,-0.16286993,-0.998200036585331,-0.998200036585331,1.0
479000,2.2449994,334.3333333333333,-0.18373878,-0.998200036585331,-0.998200036585331,1.0
480000,2.2237341,327.75,-0.12228188,-0.5103250117972493,-0.5103250117972493,1.0
481000,2.2277825,421.5,-0.17350331,-0.719828585428851,-0.719828585428851,1.0
482000,2.2498734,276.5,-0.1643664,-0.9981000013649464,-0.9981000013649464,1.0
483000,2.2533174,499.0,-0.19215271,-0.998200036585331,-0.998200036585331,1.0
484000,2.2307806,279.5,-0.17718595,-0.998200036585331,-0.998200036585331,1.0
485000,2.2143574,337.3333333333333,-0.150761,-0.99855000898242,-0.99855000898242,1.0
486000,2.200985,184.66666666666666,-0.17027877,-0.3341333195567131,-0.3341333195567131,1.0
487000,2.2180896,499.0,-0.18560709,-0.9990000352263451,-0.9990000352263451,1.0
488000,2.2347004,119.33333333333333,-0.18907747,-0.3733999977509181,-0.3733999977509181,1.0
489000,2.2561166,32.5,-0.15896487,0.9350000023841858,0.9350000023841858,1.0
490000,2.2641187,499.0,-0.19493768,-0.9985000342130661,-0.9985000342130661,1.0
491000,2.2552862,499.0,-0.18670207,-0.9987000338733196,-0.9987000338733196,1.0
492000,2.2401588,None,-0.19070506,None,None,1.0
493000,2.277874,None,-0.1917617,None,None,1.0
494000,2.2760134,192.66666666666666,-0.19537064,-0.030100006610155106,-0.030100006610155106,1.0
495000,2.282889,268.0,-0.15099284,-0.36433334400256473,-0.36433334400256473,1.0
496000,2.3003478,332.6666666666667,-0.15111713,-0.33240002393722534,-0.33240002393722534,1.0
497000,2.343635,None,-0.19524273,None,None,1.0
498000,2.3392181,499.0,-0.17535685,-0.998200036585331,-0.998200036585331,1.0
499000,2.303027,None,-0.20254119,None,None,1.0
500000,2.3141716,None,-0.18625954,None,None,1.0
501000,2.3000727,None,-0.16005398,None,None,1.0
502000,2.3020716,72.0,-0.18174548,0.8560000211000443,0.8560000211000443,1.0
503000,2.3061552,None,-0.15699226,None,None,1.0
504000,2.281819,None,-0.2031546,None,None,1.0
505000,2.2853024,499.0,-0.195783,-0.998200036585331,-0.998200036585331,1.0
506000,2.2724047,None,-0.18532535,None,None,1.0
507000,2.2494504,499.0,-0.1917463,-0.998200036585331,-0.998200036585331,1.0
508000,2.2095294,None,-0.20457911,None,None,1.0
509000,2.2227092,None,-0.17816932,None,None,1.0
510000,2.24839,21.0,-0.18815176,0.9580000042915344,0.9580000042915344,1.0
511000,2.2969935,499.0,-0.18419585,-0.998200036585331,-0.998200036585331,1.0
512000,2.2817364,394.5,-0.19192828,-0.9982000179588795,-0.9982000179588795,1.0
513000,2.2386627,356.0,-0.17360353,-0.9981999844312668,-0.9981999844312668,1.0
514000,2.241154,445.3333333333333,-0.17714962,-0.9983000382781029,-0.9983000382781029,1.0
515000,2.1918485,374.0,-0.17378217,-0.9982000291347504,-0.9982000291347504,1.0
516000,2.1592264,499.0,-0.20902883,-0.998200036585331,-0.998200036585331,1.0
517000,2.1369977,265.6666666666667,-0.13549793,-0.03143336003025373,-0.03143336003025373,1.0
518000,2.1389751,15.0,-0.16650684,-0.018099993467330933,-0.018099993467330933,1.0
519000,2.109777,499.0,-0.1916124,-0.9984500352293253,-0.9984500352293253,1.0
520000,2.111157,405.0,-0.16031331,-0.9984400168061256,-0.9984400168061256,1.0
521000,2.1175575,175.0,-0.12232641,0.3165999924143155,0.3165999924143155,1.0
522000,2.162301,499.0,-0.1917175,-0.9987333690126737,-0.9987333690126737,1.0
523000,2.1480322,499.0,-0.18426505,-0.998200036585331,-0.998200036585331,1.0
524000,2.1368532,458.0,-0.21964385,-0.9982000390688578,-0.9982000390688578,1.0
525000,2.0680463,399.6,-0.16929777,-0.9982000272721052,-0.9982000272721052,1.0
526000,2.0168762,499.0,-0.19496176,-0.998200036585331,-0.998200036585331,1.0
527000,2.018714,434.14285714285717,-0.16941594,-0.9984333689014117,-0.9984333689014117,1.0
528000,2.0323932,499.0,-0.17970572,-0.9990000016987324,-0.9990000016987324,1.0
529000,2.001576,408.0,-0.18405531,-0.6161600291728974,-0.6161600291728974,1.0
530000,1.9728283,499.0,-0.20407878,-0.998200036585331,-0.998200036585331,1.0
531000,1.9371207,499.0,-0.17854813,-0.998200036585331,-0.998200036585331,1.0
532000,1.8862195,441.75,-0.19020353,-0.998200036585331,-0.998200036585331,1.0
533000,1.8841139,433.14285714285717,-0.14824966,-0.7579250242561102,-0.7579250242561102,1.0
534000,1.8814033,156.25,-0.082095556,0.437449986115098,0.437449986115098,1.0
535000,1.8901936,271.5,-0.15299802,-0.9982000179588795,-0.9982000179588795,1.0
536000,1.9020768,337.75,-0.19512999,-0.5193500258028507,-0.5193500258028507,1.0
537000,1.8866001,499.0,-0.18042776,-0.9990000352263451,-0.9990000352263451,1.0
538000,1.8797307,352.0,-0.17369232,-0.5283000245690346,-0.5283000245690346,1.0
539000,1.8950869,499.0,-0.13854653,-0.998200036585331,-0.998200036585331,1.0
540000,1.8741614,229.85714285714286,-0.049062554,-0.16894286764519556,-0.16894286764519556,1.0
541000,1.9068257,40.0,-0.046263266,0.9200000017881393,0.9200000017881393,1.0
542000,1.9365317,392.0,-0.15135707,-0.5341500286012888,-0.5341500286012888,1.0
543000,1.9517739,347.8888888888889,-0.116219856,-0.5842889050642649,-0.5842889050642649,1.0
544000,1.9478915,309.7142857142857,-0.108269446,-0.44442859079156605,-0.44442859079156605,1.0
545000,1.9826617,131.0,-0.015427563,0.5379599884152413,0.5379599884152413,1.0
546000,1.9682654,258.0,-0.13942926,-0.01610000804066658,-0.01610000804066658,1.0
547000,2.009016,189.0,-0.1568342,0.6220000088214874,0.6220000088214874,1.0
548000,2.075397,365.14285714285717,-0.14780352,-0.7221714524286134,-0.7221714524286134,1.0
549000,2.0968556,499.0,-0.17966451,-0.9998000338673592,-0.9998000338673592,1.0
550000,2.0979483,499.0,-0.19526464,-0.998200036585331,-0.998200036585331,1.0
551000,2.1205425,None,-0.18839562,None,None,1.0
552000,2.13348,499.0,-0.1934676,-0.998200036585331,-0.998200036585331,1.0
553000,2.1671417,225.0,-0.1336152,-0.1636000033468008,-0.1636000033468008,1.0
554000,2.21196,334.3333333333333,-0.17525455,-0.3358000194032987,-0.3358000194032987,1.0
555000,2.2575169,15.0,-0.07170593,0.9699999988079071,0.9699999988079071,1.0
556000,2.2508657,173.0,-0.18226676,-0.14510003104805946,-0.14510003104805946,1.0
557000,2.2120311,499.0,-0.10838549,-0.02260001376271248,-0.02260001376271248,1.0
558000,2.2130291,499.0,-0.19259232,-0.998200036585331,-0.998200036585331,1.0
559000,2.2073634,17.5,-0.07846857,0.9650000035762787,0.9650000035762787,1.0
560000,2.2096584,None,-0.19640163,None,None,1.0
561000,2.1951354,None,-0.16652183,None,None,1.0
562000,2.2024322,67.0,-0.1309254,0.8660000115633011,0.8660000115633011,1.0
563000,2.203149,None,-0.1664629,None,None,1.0
564000,2.2596428,226.33333333333334,-0.1729706,-0.9982000067830086,-0.9982000067830086,1.0
565000,2.2785397,None,-0.14784339,None,None,1.0
566000,2.2857676,None,-0.1910423,None,None,1.0
567000,2.269182,204.0,-0.12148485,-0.028999976813793182,-0.028999976813793182,1.0
568000,2.2463639,499.0,-0.18175611,-0.998200036585331,-0.998200036585331,1.0
569000,2.2195644,499.0,-0.20271377,None,None,1.0
570000,2.2123582,43.0,-0.12640284,0.27659997592369717,0.27659997592369717,1.0
571000,2.2305665,None,-0.18868478,None,None,1.0
572000,2.2439997,300.5,-0.19689319,-0.9982000105082989,-0.9982000105082989,1.0
573000,2.229486,40.0,-0.194496,None,None,1.0
574000,2.2174256,227.66666666666666,-0.115151286,-0.08809998817741871,-0.08809998817741871,1.0
575000,2.2185276,499.0,-0.19174069,-0.998200036585331,-0.998200036585331,1.0
576000,2.2098155,None,-0.20285101,None,None,1.0
577000,2.188992,405.0,-0.13207057,-0.6105200216174126,-0.6105200216174126,1.0
578000,2.210351,21.0,-0.13952202,0.9580000042915344,0.9580000042915344,1.0
579000,2.220054,499.0,-0.19402248,-0.998200036585331,-0.998200036585331,1.0
580000,2.2279255,499.0,-0.21526611,-0.998200036585331,-0.998200036585331,1.0
581000,2.2322798,379.0,-0.14927033,-0.508400022983551,-0.508400022983551,1.0
582000,2.2751596,269.0,-0.09568594,-0.038100022822618484,-0.038100022822618484,1.0
583000,2.2890668,499.0,-0.18201174,-0.9984400361776352,-0.9984400361776352,1.0
584000,2.2434332,481.25,-0.1916368,-0.9982000254094601,-0.9982000254094601,1.0
585000,2.1942308,499.0,-0.15980518,-0.998200036585331,-0.998200036585331,1.0
586000,2.163248,499.0,-0.18418677,-0.998200036585331,-0.998200036585331,1.0
587000,2.1361742,288.0,-0.14253163,-0.07610003277659416,-0.07610003277659416,1.0
588000,2.1498764,407.6,-0.17681481,-0.615360027551651,-0.615360027551651,1.0
589000,2.1688247,273.75,-0.14884813,-0.047600019723176956,-0.047600019723176956,1.0
590000,2.180929,339.0,-0.11121753,-0.6743666877349218,-0.6743666877349218,1.0
591000,2.1922965,181.0,-0.04807531,-0.004766672849655151,-0.004766672849655151,1.0
592000,2.2152054,499.0,-0.19808333,-0.998200036585331,-0.998200036585331,1.0
593000,2.2006145,405.2,-0.18879701,-0.6751666975518068,-0.6751666975518068,1.0
594000,2.20981,119.4,-0.012096971,0.5611599966883659,0.5611599966883659,1.0
595000,2.2002313,388.2,-0.12904978,-0.9988000139594078,-0.9988000139594078,1.0
