Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
7410000,0.16900766,44.714285714285715,0.7225198,0.8503999968661982,0.8503999968661982,1.0
7411000,0.21120355,30.21875,0.7025466,0.9083062454592437,0.9083062454592437,1.0
7412000,0.21018587,43.06666666666667,0.6520935,0.8293034421472714,0.8293034421472714,1.0
7413000,0.1757785,35.592592592592595,0.66387564,0.826271426198738,0.826271426198738,1.0
7414000,0.1841474,35.483870967741936,0.7365811,0.898431247798726,0.898431247798726,1.0
7415000,0.20241272,43.629629629629626,0.5474025,0.8072799974679947,0.8072799974679947,1.0
7416000,0.15421836,35.6,0.65266305,0.894511113288226,0.894511113288226,1.0
7417000,0.14664759,18.225806451612904,0.6950744,0.9634838777203714,0.9634838777203714,1.0
7418000,0.12692511,39.5,0.7036281,0.8458727221145774,0.8458727221145774,1.0
7419000,0.10534937,15.612903225806452,0.6821543,0.9692000051339468,0.9692000051339468,1.0
7420000,0.10149211,15.294117647058824,0.72033936,0.968787877848654,0.968787877848654,1.0
7421000,0.101122536,15.96,0.6252433,0.8941538448517139,0.8941538448517139,1.0
7422000,0.094034895,12.838709677419354,0.6982805,0.973624998703599,0.973624998703599,1.0
7423000,0.09193077,36.73913043478261,0.5397117,0.8799909092485905,0.8799909092485905,1.0
7424000,0.10337496,77.875,0.57883084,0.6506959941983222,0.6506959941983222,1.0
7425000,0.121138945,31.1875,0.6795767,0.9063687499146909,0.9063687499146909,1.0
7426000,0.123995855,47.61290322580645,0.6307404,0.831365512876675,0.831365512876675,1.0
7427000,0.1563668,29.055555555555557,0.7127385,0.910935295636163,0.910935295636163,1.0
7428000,0.1530347,43.125,0.71925443,0.7954228603414126,0.7954228603414126,1.0
7429000,0.14220092,37.15217391304348,0.7722856,0.9661081094999571,0.9661081094999571,1.0
7430000,0.14692302,17.458333333333332,0.6973445,0.8516352891045458,0.8516352891045458,1.0
7431000,0.14551316,17.032258064516128,0.65544146,0.9657241352673235,0.9657241352673235,1.0
7432000,0.14729789,36.18518518518518,0.67147374,0.8959931019565155,0.8959931019565155,1.0
7433000,0.15631215,32.484848484848484,0.7247202,0.9088514317359243,0.9088514317359243,1.0
7434000,0.16632178,29.96875,0.66097957,0.9058599976201852,0.9058599976201852,1.0
7435000,0.17364694,35.48148148148148,0.65312326,0.8246357108333281,0.8246357108333281,1.0
7436000,0.13393903,17.724137931034484,0.7198437,0.9642666657765706,0.9642666657765706,1.0
7437000,0.14555645,47.266666666666666,0.645284,0.838786669075489,0.838786669075489,1.0
7438000,0.103948526,18.392857142857142,0.64807236,0.8936428619282586,0.8936428619282586,1.0
7439000,0.12539323,36.0,0.65293837,0.9666923078206869,0.9666923078206869,1.0
7440000,0.12575677,16.071428571428573,0.6653985,0.9000620664707546,0.9000620664707546,1.0
7441000,0.13368438,17.448275862068964,0.6084194,0.9665925922217192,0.9665925922217192,1.0
7442000,0.15273504,46.41935483870968,0.68497604,0.8499272732120572,0.8499272732120572,1.0
7443000,0.1773462,52.25,0.6341585,0.7536999939807824,0.7536999939807824,1.0
7444000,0.17694566,35.2962962962963,0.6619955,0.8960642865193742,0.8960642865193742,1.0
7445000,0.12253312,34.766666666666666,0.6867611,0.8327933318912983,0.8327933318912983,1.0
7446000,0.122610785,39.26086956521739,0.5876892,0.8759043511489163,0.8759043511489163,1.0
7447000,0.12981148,41.80555555555556,0.73554456,0.864259455252338,0.864259455252338,1.0
7448000,0.13030006,16.8,0.6601934,0.966758619094717,0.966758619094717,1.0
7449000,0.15249541,45.774193548387096,0.68351936,0.9069612840971639,0.9069612840971639,1.0
7450000,0.13361885,27.71794871794872,0.76279634,0.8709899943321944,0.8709899943321944,1.0
7451000,0.12670755,14.96774193548387,0.6656473,0.9073548355410176,0.9073548355410176,1.0
7452000,0.117969155,40.078947368421055,0.727033,0.8631783816460017,0.8631783816460017,1.0
7453000,0.08663735,16.681818181818183,0.5862192,0.8051666667064031,0.8051666667064031,1.0
7454000,0.07534918,18.037037037037038,0.6230643,0.9637499948342642,0.9637499948342642,1.0
7455000,0.07686322,16.037037037037038,0.6701011,0.9672903226267907,0.9672903226267907,1.0
7456000,0.08351454,80.34782608695652,0.4807377,0.7595578894803399,0.7595578894803399,1.0
7457000,0.0699961,22.307692307692307,0.71793205,0.890393337359031,0.890393337359031,1.0
7458000,0.076711275,58.666666666666664,0.5629489,0.7925043436496154,0.7925043436496154,1.0
7459000,0.08609421,42.567567567567565,0.72015005,0.8582111129330264,0.8582111129330264,1.0
7460000,0.08791249,16.62162162162162,0.76793,0.966648644692189,0.966648644692189,1.0
7461000,0.087372184,36.464285714285715,0.6572244,0.8927071400518928,0.8927071400518928,1.0
7462000,0.10690112,29.7027027027027,0.80113655,0.9651578962802887,0.9651578962802887,1.0
7463000,0.068813466,16.72,0.5862859,0.8857416668906808,0.8857416668906808,1.0
7464000,0.08056777,66.76666666666667,0.6886532,0.8354709701191995,0.8354709701191995,1.0
7465000,0.07301342,30.542857142857144,0.71942484,0.8498705831520698,0.8498705831520698,1.0
7466000,0.085291296,29.783783783783782,0.7852236,0.917020514034308,0.917020514034308,1.0
7467000,0.086639255,16.444444444444443,0.637172,0.9663846148894384,0.9663846148894384,1.0
7468000,0.091538504,34.483870967741936,0.7301626,0.9014937512110919,0.9014937512110919,1.0
7469000,0.09258111,17.0,0.6520008,0.9659999998716208,0.9659999998716208,1.0
7470000,0.103716955,16.9375,0.7193761,0.9051249958574772,0.9051249958574772,1.0
7471000,0.12269094,35.53846153846154,0.6216555,0.8908384611400274,0.8908384611400274,1.0
7472000,0.14493835,31.06451612903226,0.7019358,0.9062516081237024,0.9062516081237024,1.0
7473000,0.18755858,34.06896551724138,0.68344843,0.8973034484119251,0.8973034484119251,1.0
7474000,0.16206853,31.857142857142858,0.67935836,0.9019241422928613,0.9019241422928613,1.0
7475000,0.1891301,41.21052631578947,0.72473586,0.8061555537084738,0.8061555537084738,1.0
7476000,0.22303274,19.45,0.6290197,0.9605454531582919,0.9605454531582919,1.0
7477000,0.23330973,45.47222222222222,0.73094314,0.853655554768112,0.853655554768112,1.0
7478000,0.21588,15.545454545454545,0.64736396,0.9685833205779394,0.9685833205779394,1.0
7479000,0.22114252,38.18604651162791,0.75279796,0.9164388864818547,0.9164388864818547,1.0
7480000,0.20628308,33.13793103448276,0.7310274,0.8518742812531335,0.8518742812531335,1.0
7481000,0.2087348,50.166666666666664,0.69357306,0.8341866607467333,0.8341866607467333,1.0
7482000,0.22432189,16.906976744186046,0.81251293,0.9649500012397766,0.9649500012397766,1.0
7483000,0.24830942,22.22222222222222,0.67764735,0.8880000009580895,0.8880000009580895,1.0
7484000,0.21859309,52.0,0.69355464,0.8347866569956144,0.8347866569956144,1.0
7485000,0.19665776,16.64516129032258,0.76505387,0.9664848464908022,0.9664848464908022,1.0
7486000,0.19849,25.425,0.78360236,0.9241449942812323,0.9241449942812323,1.0
7487000,0.1532324,27.56756756756757,0.73535025,0.9190216263806498,0.9190216263806498,1.0
7488000,0.19718583,32.27272727272727,0.7474609,0.9063470545498764,0.9063470545498764,1.0
7489000,0.21372809,14.615384615384615,0.6481492,0.970769233428515,0.970769233428515,1.0
7490000,0.17494838,46.483870967741936,0.7043046,0.8536941194358993,0.8536941194358993,1.0
7491000,0.20579864,15.307692307692308,0.64312357,0.96869230728883,0.96869230728883,1.0
7492000,0.35505357,49.75,0.49372467,0.8459882363677025,0.8459882363677025,1.0
7493000,0.2875055,17.75862068965517,0.63848555,0.8982857066605773,0.8982857066605773,1.0
7494000,0.24527979,37.76190476190476,0.5688511,0.8809000020000067,0.8809000020000067,1.0
7495000,0.26155463,35.107142857142854,0.62675005,0.8916962905614464,0.8916962905614464,1.0
7496000,0.22659259,60.130434782608695,0.5459202,0.7853454561396078,0.7853454561396078,1.0
7497000,0.20838538,38.47826086956522,0.61111426,0.8830749997869134,0.8830749997869134,1.0
7498000,0.22676177,14.37037037037037,0.64683175,0.9704444430492543,0.9704444430492543,1.0
7499000,0.20609987,35.16,0.6303792,0.8928384629006569,0.8928384629006569,1.0
7500000,0.21398701,46.733333333333334,0.6559575,0.83985332796971,0.83985332796971,1.0
7501000,0.21738745,52.38461538461539,0.5887917,0.8182923100315608,0.8182923100315608,1.0
7502000,0.20650554,32.294117647058826,0.702774,0.9047818208734194,0.9047818208734194,1.0
7503000,0.17754892,47.58064516129032,0.7029584,0.8436124990694225,0.8436124990694225,1.0
7504000,0.17728165,50.93103448275862,0.65121955,0.891770372512164,0.891770372512164,1.0
7505000,0.15652308,30.757575757575758,0.70649236,0.8554171387638364,0.8554171387638364,1.0
7506000,0.18302047,16.61764705882353,0.71093065,0.9674000004927318,0.9674000004927318,1.0
7507000,0.19881058,17.571428571428573,0.6329584,0.9668799996376037,0.9668799996376037,1.0
7508000,0.21783255,31.09375,0.68002176,0.8975793069292759,0.8975793069292759,1.0
7509000,0.2230765,64.91666666666667,0.61033785,0.7575571441224643,0.7575571441224643,1.0
7510000,0.24739832,34.714285714285715,0.6689938,0.8949928568410022,0.8949928568410022,1.0
7511000,0.20396514,32.38235294117647,0.73689145,0.9062294107587898,0.9062294107587898,1.0
7512000,0.15156046,32.06666666666667,0.6834766,0.9027933366596699,0.9027933366596699,1.0
7513000,0.1844733,15.878787878787879,0.74633634,0.9104705891188454,0.9104705891188454,1.0
7514000,0.2013607,17.333333333333332,0.7086047,0.9653333326180776,0.9653333326180776,1.0
7515000,0.23434876,15.636363636363637,0.6828655,0.9678749982267618,0.9678749982267618,1.0
7516000,0.22294421,43.27777777777778,0.7246025,0.8590999920335081,0.8590999920335081,1.0
7517000,0.21466061,46.333333333333336,0.70600736,0.8465939358328328,0.8465939358328328,1.0
7518000,0.19658074,42.256410256410255,0.770092,0.8612578956312255,0.8612578956312255,1.0
7519000,0.14309213,14.333333333333334,0.7895692,0.9263209303797677,0.9263209303797677,1.0
7520000,0.13984466,29.35,0.7741645,0.915482049378065,0.915482049378065,1.0
7521000,0.14562117,15.210526315789474,0.7900403,0.9687000006437302,0.9687000006437302,1.0
7522000,0.1431505,45.029411764705884,0.6963249,0.8436750075779855,0.8436750075779855,1.0
7523000,0.21388845,70.13636363636364,0.57763994,0.7203999944031239,0.7203999944031239,1.0
7524000,0.15978944,18.56756756756757,0.7781519,0.9628648629059663,0.9628648629059663,1.0
7525000,0.12948029,16.48,0.6538578,0.9670400023460388,0.9670400023460388,1.0
7526000,0.14521883,28.083333333333332,0.7252027,0.9160499976327022,0.9160499976327022,1.0
7527000,0.11964039,17.0,0.6703901,0.9659999984282034,0.9659999984282034,1.0
7528000,0.08345245,20.4375,0.5178804,0.9585882460369783,0.9585882460369783,1.0
7529000,0.077572115,15.347826086956522,0.5742264,0.969545456496152,0.969545456496152,1.0
7530000,0.08379017,52.57142857142857,0.4390392,0.8327866648634275,0.8327866648634275,1.0
7531000,0.1217642,18.27777777777778,0.5389138,0.8557777769035764,0.8557777769035764,1.0
7532000,0.11936096,15.933333333333334,0.4662156,0.96875,0.96875,1.0
7533000,0.10679932,82.31818181818181,0.47900826,0.6732699993997813,0.6732699993997813,1.0
7534000,0.14576936,36.416666666666664,0.61147183,0.8874319991469384,0.8874319991469384,1.0
7535000,0.12197466,85.44117647058823,0.64038926,0.6736060559298053,0.6736060559298053,1.0
7536000,0.106296875,18.333333333333332,0.6734904,0.963769236436257,0.963769236436257,1.0
7537000,0.13391781,17.794117647058822,0.6957979,0.902580645776564,0.902580645776564,1.0
7538000,0.12915535,48.03225806451613,0.7125857,0.8542742844138826,0.8542742844138826,1.0
7539000,0.10750746,49.93103448275862,0.63675666,0.8262714248682771,0.8262714248682771,1.0
7540000,0.10277494,27.75,0.7831947,0.9210904785210178,0.9210904785210178,1.0
7541000,0.1405569,33.3,0.662676,0.8338533277312915,0.8338533277312915,1.0
7542000,0.108484544,45.54545454545455,0.72537804,0.852399992153925,0.852399992153925,1.0
7543000,0.08112771,17.53125,0.74379295,0.9643636381987369,0.9643636381987369,1.0
7544000,0.08625675,33.642857142857146,0.64042884,0.8948814833053836,0.8948814833053836,1.0
7545000,0.071519405,17.058823529411764,0.7739369,0.9655428545815604,0.9655428545815604,1.0
7546000,0.08573433,18.133333333333333,0.6772324,0.9644827554965841,0.9644827554965841,1.0
7547000,0.073419124,14.35483870967742,0.72501516,0.970374995842576,0.970374995842576,1.0
7548000,0.07455412,27.1,0.75272954,0.9203538426604027,0.9203538426604027,1.0
7549000,0.07559171,37.25,0.6250774,0.8859920009970665,0.8859920009970665,1.0
7550000,0.06590893,28.102564102564102,0.7699118,0.9181487138072649,0.9181487138072649,1.0
7551000,0.086264126,18.083333333333332,0.5960843,0.9637272737242959,0.9637272737242959,1.0
7552000,0.13470297,15.166666666666666,0.769599,0.9694210573246604,0.9694210573246604,1.0
7553000,0.0812458,75.03030303030303,0.7092457,0.7923352930913953,0.7923352930913953,1.0
7554000,0.088353366,51.06896551724138,0.6614866,0.7030466638505459,0.7030466638505459,1.0
7555000,0.10237522,26.767441860465116,0.81090724,0.8811955562896199,0.8811955562896199,1.0
7556000,0.10432962,19.238095238095237,0.62866974,0.960999998179349,0.960999998179349,1.0
7557000,0.13346416,43.30555555555556,0.7287084,0.8083135062778318,0.8083135062778318,1.0
7558000,0.14543709,18.03846153846154,0.65880316,0.9642222192552354,0.9642222192552354,1.0
7559000,0.12997024,16.305555555555557,0.7364133,0.9672352952115676,0.9672352952115676,1.0
7560000,0.08896735,30.176470588235293,0.73964185,0.9124514211501394,0.9124514211501394,1.0
7561000,0.065090425,37.2,0.6598792,0.8881461560153044,0.8881461560153044,1.0
7562000,0.10541681,16.58823529411765,0.73415637,0.9663030270374182,0.9663030270374182,1.0
7563000,0.11849708,16.375,0.6369607,0.9679200100898743,0.9679200100898743,1.0
7564000,0.12291156,38.333333333333336,0.7845198,0.9139948752828133,0.9139948752828133,1.0
7565000,0.06845385,14.6,0.6483527,0.9055103420697409,0.9055103420697409,1.0
7566000,0.08945164,38.64,0.6503134,0.8863000007202992,0.8863000007202992,1.0
7567000,0.07841346,17.863636363636363,0.6356772,0.9631304429925006,0.9631304429925006,1.0
7568000,0.05931745,81.13333333333334,0.61919695,0.6953517188285959,0.6953517188285959,1.0
7569000,0.07341689,37.44,0.65658253,0.8184296364585558,0.8184296364585558,1.0
7570000,0.08087941,31.967741935483872,0.6812416,0.8993724099007147,0.8993724099007147,1.0
7571000,0.08263799,35.10344827586207,0.6973253,0.8973933346569538,0.8973933346569538,1.0
7572000,0.12238314,42.9,0.5414116,0.866190005466342,0.866190005466342,1.0
7573000,0.094384395,30.166666666666668,0.75121564,0.9108277797285054,0.9108277797285054,1.0
7574000,0.096626885,15.92,0.6531393,0.9684615410291232,0.9684615410291232,1.0
7575000,0.11440868,15.764705882352942,0.7293006,0.9684705874499153,0.9684705874499153,1.0
7576000,0.0954789,18.375,0.6100925,0.963249996304512,0.963249996304512,1.0
7577000,0.07790147,45.21875,0.6940203,0.8470499939285219,0.8470499939285219,1.0
7578000,0.10681693,30.135135135135137,0.7225667,0.8515823525102699,0.8515823525102699,1.0
7579000,0.12913279,52.8,0.6501343,0.8341241391568348,0.8341241391568348,1.0
7580000,0.11831894,31.5,0.7424385,0.908965714275837,0.908965714275837,1.0
7581000,0.12900122,36.23076923076923,0.6506199,0.8890692256391048,0.8890692256391048,1.0
7582000,0.1324132,40.07692307692308,0.74398744,0.8705900024622679,0.8705900024622679,1.0
7583000,0.16996577,14.128205128205128,0.78202033,0.9710499972105027,0.9710499972105027,1.0
7584000,0.1543955,59.205882352941174,0.69671535,0.788042415497881,0.788042415497881,1.0
7585000,0.09945646,17.34285714285714,0.77151036,0.9102777772479587,0.9102777772479587,1.0
7586000,0.16384913,15.972972972972974,0.7367461,0.9677297263532072,0.9677297263532072,1.0
7587000,0.1530056,19.36842105263158,0.768766,0.961513512843364,0.961513512843364,1.0
7588000,0.108283035,52.392857142857146,0.6860041,0.8327199970682462,0.8327199970682462,1.0
7589000,0.055905137,15.162162162162161,0.70527047,0.9700624980032444,0.9700624980032444,1.0
7590000,0.06404908,15.517241379310345,0.739527,0.9702285766601563,0.9702285766601563,1.0
7591000,0.09492163,31.375,0.59996104,0.8778173959125644,0.8778173959125644,1.0
7592000,0.07913044,46.354838709677416,0.75019455,0.8723399963229894,0.8723399963229894,1.0
7593000,0.06451965,15.533333333333333,0.6950385,0.9694666703542073,0.9694666703542073,1.0
7594000,0.04930289,34.03333333333333,0.731632,0.9005096773466756,0.9005096773466756,1.0
7595000,0.07018299,31.454545454545453,0.69333124,0.9052437420468777,0.9052437420468777,1.0
7596000,0.046149485,48.903225806451616,0.70702684,0.8413624982349575,0.8413624982349575,1.0
7597000,0.05574841,18.147058823529413,0.7389223,0.9025625046342611,0.9025625046342611,1.0
7598000,0.04848841,17.25,0.7045398,0.9657333354155223,0.9657333354155223,1.0
7599000,0.050185755,32.39393939393939,0.7088708,0.9033062483649701,0.9033062483649701,1.0
7600000,0.060113687,30.93548387096774,0.7186735,0.9689032223916823,0.9689032223916823,1.0
7601000,0.055588726,66.4,0.6307452,0.7013066619634628,0.7013066619634628,1.0
7602000,0.059543613,15.35483870967742,0.72911096,0.9695624951273203,0.9695624951273203,1.0
7603000,0.057592392,27.069767441860463,0.7787653,0.9209707297566461,0.9209707297566461,1.0
7604000,0.08802712,47.21875,0.71329236,0.7864121194138671,0.7864121194138671,1.0
7605000,0.12828976,14.75,0.6931051,0.9710344836629671,0.9710344836629671,1.0
7606000,0.18882844,20.25,0.64548135,0.9601599979400635,0.9601599979400635,1.0
7607000,0.14112903,17.272727272727273,0.61045617,0.9648695639942003,0.9648695639942003,1.0
7608000,0.11102869,48.88235294117647,0.50762135,0.8507666699588299,0.8507666699588299,1.0
7609000,0.103138156,46.0,0.4935942,0.8492111112508509,0.8492111112508509,1.0
7610000,0.08295459,37.34615384615385,0.64385337,0.8869923017919064,0.8869923017919064,1.0
7611000,0.06538449,33.857142857142854,0.67731225,0.8988206846446827,0.8988206846446827,1.0
7612000,0.06973393,32.55555555555556,0.6454677,0.8963000026459877,0.8963000026459877,1.0
7613000,0.07322921,52.925925925925924,0.6306422,0.8196148116279531,0.8196148116279531,1.0
7614000,0.076192364,15.166666666666666,0.7626506,0.9701764688772314,0.9701764688772314,1.0
7615000,0.072035044,36.90909090909091,0.6215119,0.96858332802852,0.96858332802852,1.0
7616000,0.07398377,33.166666666666664,0.66397554,0.8941407432710683,0.8941407432710683,1.0
7617000,0.08167925,57.6,0.7277786,0.7592947318365699,0.7592947318365699,1.0
7618000,0.09276913,46.096774193548384,0.6967877,0.8439225818841688,0.8439225818841688,1.0
7619000,0.11781768,31.571428571428573,0.78591526,0.9643428564071655,0.9643428564071655,1.0
7620000,0.08166452,16.161290322580644,0.698014,0.904187097424461,0.904187097424461,1.0
7621000,0.071341075,56.708333333333336,0.6385411,0.8099040001630783,0.8099040001630783,1.0
7622000,0.07264978,18.34285714285714,0.7386562,0.9632941151366514,0.9632941151366514,1.0
7623000,0.07665347,33.96153846153846,0.66027033,0.9702399945259095,0.9702399945259095,1.0
7624000,0.08497197,26.365853658536587,0.7919873,0.7871069724476615,0.7871069724476615,1.0
7625000,0.075518735,13.357142857142858,0.6175928,0.9736296335856119,0.9736296335856119,1.0
7626000,0.1258272,28.029411764705884,0.69058174,0.9159371433513505,0.9159371433513505,1.0
7627000,0.16271955,35.629629629629626,0.62652135,0.8916962949766053,0.8916962949766053,1.0
7628000,0.08100057,35.84615384615385,0.59799683,0.8819083307559291,0.8819083307559291,1.0
7629000,0.11445648,17.575757575757574,0.736206,0.9092352968804976,0.9092352968804976,1.0
7630000,0.11274187,83.6,0.39583603,0.6994399935007095,0.6994399935007095,1.0
7631000,0.0920054,33.689655172413794,0.6917795,0.9000599967936674,0.9000599967936674,1.0
7632000,0.09525275,17.304347826086957,0.61055994,0.8846666713555654,0.8846666713555654,1.0
7633000,0.10626536,81.17241379310344,0.62784266,0.7164903177369025,0.7164903177369025,1.0
7634000,0.1372947,15.933333333333334,0.6733414,0.9013103431668775,0.9013103431668775,1.0
7635000,0.09057983,35.208333333333336,0.53130674,0.8773238130268597,0.8773238130268597,1.0
7636000,0.071445994,35.583333333333336,0.63572127,0.896733328976013,0.896733328976013,1.0
7637000,0.0755864,50.13333333333333,0.38236028,0.8225571401417255,0.8225571401417255,1.0
7638000,0.078041606,37.08695652173913,0.6075792,0.9660869525826495,0.9660869525826495,1.0
7639000,0.0831883,34.03846153846154,0.6247517,0.7594857146697385,0.7594857146697385,1.0
7640000,0.07645982,15.789473684210526,0.5381127,0.9697142896198091,0.9697142896198091,1.0
7641000,0.0777717,14.821428571428571,0.6399943,0.9699230767213382,0.9699230767213382,1.0
7642000,0.11687268,108.14285714285714,0.4657527,0.5951047525519416,0.5951047525519416,1.0
7643000,0.09858021,33.827586206896555,0.66807544,0.9010599918663502,0.9010599918663502,1.0
7644000,0.12526585,16.652173913043477,0.6181054,0.8838250041007996,0.8838250041007996,1.0
7645000,0.09556271,55.28,0.59784013,0.8144461506834397,0.8144461506834397,1.0
7646000,0.083316475,34.37931034482759,0.64020365,0.8967517231558931,0.8967517231558931,1.0
7647000,0.07614647,48.43333333333333,0.6377449,0.7721866662303607,0.7721866662303607,1.0
7648000,0.07368791,43.388888888888886,0.7562481,0.8605837817933109,0.8605837817933109,1.0
7649000,0.06390796,45.40625,0.6958842,0.8498060590390003,0.8498060590390003,1.0
7650000,0.080436334,29.024390243902438,0.77704,0.9147640992051516,0.9147640992051516,1.0
7651000,0.06957608,16.37837837837838,0.7741087,0.9674871793160071,0.9674871793160071,1.0
7652000,0.07857239,28.452380952380953,0.7791826,0.9170950001105667,0.9170950001105667,1.0
7653000,0.08239522,16.52777777777778,0.7893646,0.9667368405743649,0.9667368405743649,1.0
7654000,0.11002679,27.28205128205128,0.7674885,0.9197897427739241,0.9197897427739241,1.0
7655000,0.09081147,23.680851063829788,0.79474795,0.9313574438082411,0.9313574438082411,1.0
7656000,0.074153975,33.71875,0.73014444,0.9013062517624348,0.9013062517624348,1.0
7657000,0.06461812,32.4054054054054,0.7717712,0.9072722235901488,0.9072722235901488,1.0
7658000,0.100830965,16.88235294117647,0.71502966,0.9660625010728836,0.9660625010728836,1.0
7659000,0.083022155,31.17142857142857,0.78125536,0.9130473644717744,0.9130473644717744,1.0
7660000,0.07110291,17.166666666666668,0.7687646,0.9656666749053531,0.9656666749053531,1.0
7661000,0.07367378,37.5,0.7429335,0.8749899934977293,0.8749899934977293,1.0
7662000,0.06506589,17.25,0.649697,0.9655000021060308,0.9655000021060308,1.0
7663000,0.07352394,19.52173913043478,0.6080277,0.8761739160703577,0.8761739160703577,1.0
7664000,0.06256028,33.29032258064516,0.65070987,0.964559998512268,0.964559998512268,1.0
7665000,0.068445295,41.21052631578947,0.5932013,0.8109439963102341,0.8109439963102341,1.0
7666000,0.07079746,37.38461538461539,0.58973634,0.8754695663633554,0.8754695663633554,1.0
7667000,0.065252155,18.454545454545453,0.643995,0.964159996509552,0.964159996509552,1.0
7668000,0.07214558,36.42307692307692,0.651318,0.8911777743034892,0.8911777743034892,1.0
7669000,0.06813054,39.833333333333336,0.6185948,0.8786583353454868,0.8786583353454868,1.0
7670000,0.061900407,30.741935483870968,0.66440725,0.9039266673227151,0.9039266673227151,1.0
7671000,0.052655675,31.225806451612904,0.7210429,0.9074937466066331,0.9074937466066331,1.0
7672000,0.06658015,31.357142857142858,0.6327146,0.9015642816999129,0.9015642816999129,1.0
7673000,0.059641767,37.92307692307692,0.74231744,0.9221000002795144,0.9221000002795144,1.0
7674000,0.08116828,69.60714285714286,0.62491804,0.6833285657422883,0.6833285657422883,1.0
7675000,0.069403626,31.633333333333333,0.691865,0.9055419359957019,0.9055419359957019,1.0
7676000,0.055120252,16.82051282051282,0.78032327,0.9661025618895506,0.9661025618895506,1.0
7677000,0.057229247,47.58064516129032,0.68832827,0.8402451579609225,0.8402451579609225,1.0
7678000,0.059034716,26.875,0.78122556,0.8755073203909688,0.8755073203909688,1.0
7679000,0.05098117,17.846153846153847,0.80520594,0.9644615375078641,0.9644615375078641,1.0
7680000,0.06130206,15.724137931034482,0.721119,0.9679333368937174,0.9679333368937174,1.0
7681000,0.06673232,25.977272727272727,0.79227036,0.9252681764350696,0.9252681764350696,1.0
7682000,0.055377778,18.1,0.58774847,0.9626666704813639,0.9626666704813639,1.0
7683000,0.05005167,41.2972972972973,0.71076566,0.8019885740109852,0.8019885740109852,1.0
7684000,0.04946166,32.38709677419355,0.71113485,0.9044312487822026,0.9044312487822026,1.0
7685000,0.050247557,14.894736842105264,0.77203935,0.9702564111122718,0.9702564111122718,1.0
7686000,0.04967316,53.96153846153846,0.65516585,0.8902999996565856,0.8902999996565856,1.0
7687000,0.06632147,33.17857142857143,0.6319113,0.8277714289724827,0.8277714289724827,1.0
7688000,0.05798927,34.0,0.65445745,0.8333933341006438,0.8333933341006438,1.0
7689000,0.049830824,17.181818181818183,0.6102248,0.9657391335653223,0.9657391335653223,1.0
7690000,0.052965958,33.25,0.67080015,0.9004758521914482,0.9004758521914482,1.0
7691000,0.050791822,38.42857142857143,0.52639186,0.9677894742865312,0.9677894742865312,1.0
7692000,0.057527132,13.653846153846153,0.63604283,0.9031357113271952,0.9031357113271952,1.0
7693000,0.061497614,15.692307692307692,0.6176195,0.9698260841162308,0.9698260841162308,1.0
7694000,0.08656713,115.84210526315789,0.48748124,0.6892095126566433,0.6892095126566433,1.0
7695000,0.07331863,15.523809523809524,0.73676634,0.9158864832810454,0.9158864832810454,1.0
7696000,0.08605984,17.733333333333334,0.53996015,0.9636842137888858,0.9636842137888858,1.0
7697000,0.082040094,51.275862068965516,0.7015024,0.8385032256764751,0.8385032256764751,1.0
7698000,0.112248205,41.63636363636363,0.53541005,0.8671333261189007,0.8671333261189007,1.0
7699000,0.07021863,58.87096774193548,0.6745202,0.7864874987863004,0.7864874987863004,1.0
7700000,0.0782901,17.25,0.6719155,0.8261428624391556,0.8261428624391556,1.0
7701000,0.065395124,37.65217391304348,0.6246275,0.8879120001196861,0.8879120001196861,1.0
7702000,0.07317486,41.486486486486484,0.69918567,0.8509575720086242,0.8509575720086242,1.0
7703000,0.07359421,43.42424242424242,0.7086722,0.862266667601135,0.862266667601135,1.0
7704000,0.09452518,38.54761904761905,0.78310376,0.9203853656242533,0.9203853656242533,1.0
7705000,0.08455801,13.69047619047619,0.7806264,0.927631816234101,0.927631816234101,1.0
7706000,0.091508135,17.6,0.6659207,0.9653571439640862,0.9653571439640862,1.0
7707000,0.07033222,15.891891891891891,0.760659,0.9681621612729253,0.9681621612729253,1.0
7708000,0.09078581,18.52173913043478,0.6289075,0.9624166637659073,0.9624166637659073,1.0
7709000,0.077842295,43.71875,0.67819035,0.8535636406053196,0.8535636406053196,1.0
7710000,0.102847,60.869565217391305,0.5922577,0.7981499948849281,0.7981499948849281,1.0
7711000,0.088172644,36.125,0.5965594,0.8870749979590377,0.8870749979590377,1.0
7712000,0.09663247,33.625,0.7295442,0.9001812494825572,0.9001812494825572,1.0
7713000,0.11879941,39.869565217391305,0.5925798,0.8774695665292118,0.8774695665292118,1.0
7714000,0.09873775,29.838709677419356,0.71098304,0.9098062484990805,0.9098062484990805,1.0
7715000,0.11453674,17.392857142857142,0.6787112,0.9652142822742462,0.9652142822742462,1.0
7716000,0.11742439,14.969696969696969,0.7099322,0.9709677407818456,0.9709677407818456,1.0
7717000,0.13108747,15.076923076923077,0.6876877,0.9688571393489838,0.9688571393489838,1.0
7718000,0.12829295,43.588235294117645,0.7063669,0.8539882332963102,0.8539882332963102,1.0
7719000,0.10020996,54.7037037037037,0.6178917,0.8111384551112468,0.8111384551112468,1.0
